Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:31:10,170.44,0.0,189.56,0.0,190.06,0.0,95.03,0.0,1533.5,900.0,13.0267542,77.5633636,946.26,18.0,13.026797,77.5633562,951.79,157.0
2025-08-06 16:31:10,172.19,0.0,187.81,0.0,187.31,0.0,93.655,0.0,1524.4,900.0,13.0267542,77.5633636,946.26,68.0,13.0267961,77.5633577,951.82,34.0
2025-08-06 16:31:10,172.19,0.0,187.81,0.0,188.31,0.0,94.155,0.0,1527.7,900.0,13.0267542,77.5633636,946.26,118.0,13.0267961,77.5633577,951.82,84.0
2025-08-06 16:31:10,175.81,0.0,184.19,0.0,183.69,0.0,91.845,0.0,1512.3,900.0,13.0267539,77.5633623,946.2,39.0,13.0267951,77.5633592,951.77,40.0
2025-08-06 16:31:10,179.34,0.0,180.66,0.0,180.66,0.0,90.33,0.0,1502.2,900.0,13.0267539,77.5633623,946.2,89.0,13.0267959,77.5633618,947.17,11.0
2025-08-06 16:31:10,175.53,0.0,184.47,0.0,184.97,0.0,92.485,0.0,1516.6,900.0,13.026754,77.5633625,946.22,19.0,13.0267951,77.5633592,951.77,12.0
2025-08-06 16:31:10,179.73,0.0,180.27,0.0,179.77,0.0,89.885,0.0,1499.2,900.0,13.026754,77.5633625,946.22,69.0,13.0267946,77.5633623,947.18,15.0
2025-08-06 16:31:10,176.96,0.0,183.04,0.0,183.54,0.0,91.77,0.0,1511.8,900.0,13.026754,77.5633625,946.22,119.0,13.0267943,77.5633603,951.75,27.0
2025-08-06 16:31:10,176.53,0.0,183.47,0.0,182.97,0.0,91.485,0.0,1509.9,900.0,13.0267541,77.5633628,946.28,46.0,13.0267943,77.5633603,951.75,77.0
2025-08-06 16:31:10,179.44,0.0,180.56,0.0,180.56,0.0,90.28,0.0,1501.9,900.0,13.0267541,77.5633628,946.28,97.0,13.0267939,77.5633624,947.17,33.0
2025-08-06 16:31:10,176.96,0.0,183.04,0.0,183.54,0.0,91.77,0.0,1511.8,900.0,13.0267539,77.5633625,946.31,18.0,13.0267943,77.5633603,951.75,45.0
2025-08-06 16:31:10,179.86,0.0,180.14,0.0,179.64,0.0,89.82,0.0,1498.8,900.0,13.0267539,77.5633625,946.31,68.0,13.0267932,77.5633624,947.17,16.0
2025-08-06 16:31:10,177.5,0.0,182.5,0.0,183.0,0.0,91.5,0.0,1510.0,900.0,13.0267539,77.5633625,946.31,118.0,13.0267941,77.5633607,951.74,15.0
2025-08-06 16:31:11,176.67,0.0,183.33,0.0,183.33,0.0,91.665,0.0,1511.1,900.0,13.0267539,77.5633631,946.35,43.0,13.0267941,77.5633607,951.74,65.0
2025-08-06 16:31:11,175.99,0.0,184.01,0.0,184.01,0.0,92.005,0.0,1513.4,900.0,13.0267539,77.5633631,946.35,93.0,13.0267942,77.5633602,951.69,32.0
2025-08-06 16:31:11,175.13,0.0,184.87,0.0,184.87,0.0,92.435,0.0,1516.2,900.0,13.0267542,77.5633637,946.42,19.0,13.0267942,77.5633602,951.69,82.0
2025-08-06 16:31:11,175.13,0.0,184.87,0.0,184.87,0.0,92.435,0.0,1516.2,900.0,13.0267542,77.5633637,946.42,69.0,13.0267942,77.5633602,951.69,16.0
2025-08-06 16:31:11,175.13,0.0,184.87,0.0,184.87,0.0,92.435,0.0,1516.2,900.0,13.0267542,77.5633637,946.42,119.0,13.0267942,77.5633602,951.69,66.0
2025-08-06 16:31:11,175.82,0.0,184.18,0.0,183.68,0.0,91.84,0.0,1512.3,900.0,13.0267543,77.563364,946.48,45.0,13.0267916,77.5633612,947.16,21.0
2025-08-06 16:31:11,173.79,0.0,186.21,0.0,186.71,0.0,93.355,0.0,1522.4,900.0,13.0267543,77.563364,946.48,95.0,13.0267946,77.5633595,951.7,12.0
2025-08-06 16:31:11,175.3,0.0,184.7,0.0,184.2,0.0,92.1,0.0,1514.0,900.0,13.0267543,77.5633629,946.55,22.0,13.0267946,77.5633595,951.7,62.0
2025-08-06 16:31:11,175.3,0.0,184.7,0.0,185.2,0.0,92.6,0.0,1517.3,900.0,13.0267543,77.5633629,946.55,72.0,13.0267946,77.5633595,951.7,44.0
2025-08-06 16:31:11,175.3,0.0,184.7,0.0,184.2,0.0,92.1,0.0,1514.0,900.0,13.0267543,77.5633629,946.55,122.0,13.0267946,77.5633595,951.7,94.0
2025-08-06 16:31:11,173.9,0.0,186.1,0.0,186.6,0.0,93.3,0.0,1522.0,900.0,13.0267545,77.5633631,946.56,41.0,13.0267946,77.5633587,951.66,11.0
2025-08-06 16:31:11,173.9,0.0,186.1,0.0,185.6,0.0,92.8,0.0,1518.7,900.0,13.0267545,77.5633631,946.56,91.0,13.0267946,77.5633587,951.66,61.0
2025-08-06 16:31:11,174.05,0.0,185.95,0.0,186.45,0.0,93.225,0.0,1521.5,900.0,13.0267544,77.563363,946.5,22.0,13.0267946,77.5633587,951.66,112.0
2025-08-06 16:31:11,174.05,0.0,185.95,0.0,185.45,0.0,92.725,0.0,1518.2,900.0,13.0267544,77.563363,946.5,72.0,13.0267946,77.5633587,951.66,44.0
2025-08-06 16:31:11,174.05,0.0,185.95,0.0,186.45,0.0,93.225,0.0,1521.5,900.0,13.0267544,77.563363,946.5,122.0,13.0267946,77.5633587,951.66,94.0
2025-08-06 16:31:11,172.87,0.0,187.13,0.0,187.13,0.0,93.565,0.0,1523.8,900.0,13.0267542,77.5633625,946.44,48.0,13.0267947,77.5633573,951.64,5.0
2025-08-06 16:31:11,172.87,0.0,187.13,0.0,187.13,0.0,93.565,0.0,1523.8,900.0,13.0267542,77.5633625,946.44,98.0,13.0267947,77.5633573,951.64,55.0
2025-08-06 16:31:11,169.58,0.0,190.42,0.0,190.42,0.0,95.21,0.0,1534.7,900.0,13.0267543,77.563363,946.42,20.0,13.0267951,77.5633553,951.67,24.0
2025-08-06 16:31:11,169.58,0.0,190.42,0.0,190.42,0.0,95.21,0.0,1534.7,900.0,13.0267543,77.563363,946.42,70.0,13.0267951,77.5633553,951.67,74.0
2025-08-06 16:31:11,169.69,0.0,190.31,0.0,189.81,0.0,94.905,0.0,1532.7,900.0,13.0267543,77.563363,946.42,120.0,13.0267891,77.5633565,947.22,29.0
2025-08-06 16:31:12,167.94,0.0,192.06,0.0,192.56,0.0,96.28,0.0,1541.9,900.0,13.0267545,77.5633642,946.4,44.0,13.0267951,77.5633553,951.67,39.0
2025-08-06 16:31:12,167.94,0.0,192.06,0.0,191.56,0.0,95.78,0.0,1538.5,900.0,13.0267545,77.5633642,946.4,94.0,13.0267951,77.5633553,951.67,90.0
2025-08-06 16:31:12,165.32,0.0,194.68,0.0,195.18,0.0,97.59,0.0,1550.6,900.0,13.0267547,77.5633644,946.4,21.0,13.0267956,77.5633534,951.66,19.0
2025-08-06 16:31:12,165.32,0.0,194.68,0.0,194.18,0.0,97.09,0.0,1547.3,900.0,13.0267547,77.5633644,946.4,71.0,13.0267956,77.5633534,951.66,69.0
2025-08-06 16:31:12,165.83,0.0,194.17,0.0,194.17,0.0,97.085,0.0,1547.2,900.0,13.0267547,77.563364,946.48,1.0,13.0267956,77.5633534,951.66,23.0
2025-08-06 16:31:12,165.83,0.0,194.17,0.0,194.17,0.0,97.085,0.0,1547.2,900.0,13.0267547,77.563364,946.48,51.0,13.0267956,77.5633534,951.66,73.0
2025-08-06 16:31:12,163.25,0.0,196.75,0.0,197.25,0.0,98.625,0.0,1557.5,900.0,13.0267547,77.563364,946.48,101.0,13.0267958,77.5633513,951.62,8.0
2025-08-06 16:31:12,163.3,0.0,196.7,0.0,196.2,0.0,98.1,0.0,1554.0,900.0,13.0267539,77.5633642,946.37,23.0,13.0267958,77.5633513,951.62,58.0
2025-08-06 16:31:12,163.3,0.0,196.7,0.0,197.2,0.0,98.6,0.0,1557.3,900.0,13.0267539,77.5633642,946.37,74.0,13.0267958,77.5633513,951.62,108.0
2025-08-06 16:31:12,163.3,0.0,196.7,0.0,196.2,0.0,98.1,0.0,1554.0,900.0,13.0267539,77.5633642,946.37,124.0,13.0267958,77.5633513,951.62,41.0
2025-08-06 16:31:12,164.11,0.0,195.89,0.0,195.89,0.0,97.945,0.0,1553.0,900.0,13.0267537,77.5633636,946.28,45.0,13.0267958,77.5633513,951.62,91.0
2025-08-06 16:31:12,161.73,0.0,198.27,0.0,198.77,0.0,99.385,0.0,1562.6,900.0,13.0267537,77.5633636,946.28,95.0,13.0267959,77.5633493,951.61,3.0
2025-08-06 16:31:12,161.73,0.0,198.27,0.0,197.77,0.0,98.885,0.0,1559.2,900.0,13.0267534,77.5633637,946.18,24.0,13.0267959,77.5633493,951.61,53.0
2025-08-06 16:31:12,159.35,0.0,200.65,0.0,201.15,0.0,100.575,0.0,1570.5,900.0,13.0267534,77.5633637,946.18,74.0,13.0267958,77.5633473,951.62,3.0
2025-08-06 16:31:12,158.37,0.0,201.63,0.0,201.63,0.0,100.815,0.0,1572.1,900.0,13.0267533,77.5633646,946.08,1.0,13.0267958,77.5633473,951.62,53.0
2025-08-06 16:31:12,158.37,0.0,201.63,0.0,201.63,0.0,100.815,0.0,1572.1,900.0,13.0267533,77.5633646,946.08,52.0,13.0267958,77.5633473,951.62,103.0
2025-08-06 16:31:12,158.37,0.0,201.63,0.0,201.63,0.0,100.815,0.0,1572.1,900.0,13.0267533,77.5633646,946.08,102.0,13.0267958,77.5633473,951.62,40.0
2025-08-06 16:31:12,155.97,0.0,204.03,0.0,204.03,0.0,102.015,0.0,1580.1,900.0,13.0267536,77.5633652,946.02,24.0,13.026789,77.563349,947.35,11.0
2025-08-06 16:31:12,154.84,0.0,205.16,0.0,205.16,0.0,102.58,0.0,1583.9,900.0,13.0267536,77.5633652,946.02,74.0,13.0267953,77.5633451,951.56,23.0
2025-08-06 16:31:12,154.84,0.0,205.16,0.0,205.16,0.0,102.58,0.0,1583.9,900.0,13.0267536,77.5633652,946.02,124.0,13.0267953,77.5633451,951.56,73.0
2025-08-06 16:31:13,154.3,0.0,205.7,0.0,205.7,0.0,102.85,0.0,1585.7,900.0,13.0267538,77.5633656,946.03,46.0,13.0267953,77.5633451,951.56,123.0
2025-08-06 16:31:13,151.38,0.0,208.62,0.0,208.62,0.0,104.31,0.0,1595.4,900.0,13.0267538,77.5633656,946.03,96.0,13.0267945,77.5633428,951.54,22.0
2025-08-06 16:31:13,150.58,0.0,209.42,0.0,209.42,0.0,104.71,0.0,1598.1,900.0,13.0267539,77.5633663,945.91,24.0,13.0267945,77.5633428,951.54,28.0
2025-08-06 16:31:13,150.58,0.0,209.42,0.0,209.42,0.0,104.71,0.0,1598.1,900.0,13.0267539,77.5633663,945.91,74.0,13.0267945,77.5633428,951.54,78.0
2025-08-06 16:31:13,149.45,0.0,210.55,0.0,210.55,0.0,105.275,0.0,1601.8,900.0,13.0267539,77.5633674,945.79,1.0,13.0267945,77.5633428,951.54,128.0
2025-08-06 16:31:13,146.9,0.0,213.1,0.0,213.1,0.0,106.55,0.0,1610.3,900.0,13.0267539,77.5633674,945.79,51.0,13.0267938,77.5633407,951.58,18.0
2025-08-06 16:31:13,147.48,0.0,212.52,0.0,212.02,0.0,106.01,0.0,1606.7,900.0,13.0267539,77.5633674,945.79,101.0,13.0267895,77.5633441,947.44,6.0
2025-08-06 16:31:13,146.28,0.0,213.72,0.0,214.22,0.0,107.11,0.0,1614.1,900.0,13.0267538,77.5633681,945.72,17.0,13.0267938,77.5633407,951.58,18.0
2025-08-06 16:31:13,146.28,0.0,213.72,0.0,213.22,0.0,106.61,0.0,1610.7,900.0,13.0267538,77.5633681,945.72,67.0,13.0267938,77.5633407,951.58,68.0
2025-08-06 16:31:13,144.03,0.0,215.97,0.0,216.47,0.0,108.235,0.0,1621.6,900.0,13.0267538,77.5633681,945.72,117.0,13.026793,77.5633389,951.5,2.0
2025-08-06 16:31:13,144.22,0.0,215.78,0.0,215.28,0.0,107.64,0.0,1617.6,900.0,13.0267538,77.5633679,945.69,44.0,13.026793,77.5633389,951.5,52.0
2025-08-06 16:31:13,144.7,0.0,215.3,0.0,215.8,0.0,107.9,0.0,1619.3,900.0,13.0267538,77.5633679,945.69,94.0,13.0267893,77.5633421,947.42,23.0
2025-08-06 16:31:13,144.27,0.0,215.73,0.0,215.23,0.0,107.615,0.0,1617.4,900.0,13.026754,77.5633677,945.78,26.0,13.026793,77.5633389,951.5,35.0
2025-08-06 16:31:13,144.27,0.0,215.73,0.0,216.23,0.0,108.115,0.0,1620.8,900.0,13.026754,77.5633677,945.78,76.0,13.026793,77.5633389,951.5,85.0
2025-08-06 16:31:13,141.5,0.0,218.5,0.0,218.5,0.0,109.25,0.0,1628.3,900.0,13.026754,77.5633677,945.78,127.0,13.0267916,77.563337,951.46,5.0
2025-08-06 16:31:13,140.68,0.0,219.32,0.0,219.32,0.0,109.66,0.0,1631.1,900.0,13.0267539,77.5633687,945.84,48.0,13.0267916,77.563337,951.46,55.0
2025-08-06 16:31:13,140.68,0.0,219.32,0.0,219.32,0.0,109.66,0.0,1631.1,900.0,13.0267539,77.5633687,945.84,98.0,13.0267916,77.563337,951.46,7.0
2025-08-06 16:31:13,139.46,0.0,220.54,0.0,220.54,0.0,110.27,0.0,1635.1,900.0,13.0267539,77.5633701,945.88,22.0,13.0267916,77.563337,951.46,58.0
2025-08-06 16:31:13,139.46,0.0,220.54,0.0,220.54,0.0,110.27,0.0,1635.1,900.0,13.0267539,77.5633701,945.88,72.0,13.0267916,77.563337,951.46,108.0
2025-08-06 16:31:13,136.79,0.0,223.21,0.0,223.21,0.0,111.605,0.0,1644.0,900.0,13.0267539,77.5633701,945.88,122.0,13.0267901,77.5633352,951.5,41.0
2025-08-06 16:31:14,136.68,0.0,223.32,0.0,223.32,0.0,111.66,0.0,1644.4,900.0,13.026754,77.5633707,945.88,48.0,13.0267882,77.5633376,947.44,12.0
2025-08-06 16:31:14,136.23,0.0,223.77,0.0,223.77,0.0,111.885,0.0,1645.9,900.0,13.026754,77.5633707,945.88,98.0,13.0267901,77.5633352,951.5,25.0
2025-08-06 16:31:14,136.63,0.0,223.37,0.0,222.87,0.0,111.435,0.0,1642.9,900.0,13.026754,77.5633702,945.84,24.0,13.0267901,77.5633352,951.5,75.0
2025-08-06 16:31:14,136.63,0.0,223.37,0.0,223.87,0.0,111.935,0.0,1646.2,900.0,13.026754,77.5633702,945.84,74.0,13.0267901,77.5633352,951.5,125.0
2025-08-06 16:31:14,133.98,0.0,226.02,0.0,226.02,0.0,113.01,0.0,1653.4,900.0,13.026754,77.5633702,945.84,124.0,13.0267886,77.5633334,951.46,24.0
2025-08-06 16:31:14,130.74,0.0,229.26,0.0,229.26,0.0,114.63,0.0,1664.2,900.0,13.0267542,77.5633707,945.68,44.0,13.0267871,77.5633315,951.45,19.0
2025-08-06 16:31:14,130.74,0.0,229.26,0.0,229.26,0.0,114.63,0.0,1664.2,900.0,13.0267542,77.5633707,945.68,94.0,13.0267871,77.5633315,951.45,69.0
2025-08-06 16:31:14,132.25,0.0,227.75,0.0,227.25,0.0,113.625,0.0,1657.5,900.0,13.026754,77.5633689,945.69,26.0,13.0267871,77.5633315,951.45,119.0
2025-08-06 16:31:14,132.25,0.0,227.75,0.0,228.25,0.0,114.125,0.0,1660.8,900.0,13.026754,77.5633689,945.69,76.0,13.0267871,77.5633315,951.45,14.0
2025-08-06 16:31:14,132.25,0.0,227.75,0.0,227.25,0.0,113.625,0.0,1657.5,900.0,13.026754,77.5633689,945.69,126.0,13.0267871,77.5633315,951.45,64.0
2025-08-06 16:31:14,131.42,0.0,228.58,0.0,229.08,0.0,114.54,0.0,1663.6,900.0,13.0267536,77.5633674,945.59,45.0,13.026786,77.5633297,951.44,19.0
2025-08-06 16:31:14,131.42,0.0,228.58,0.0,228.08,0.0,114.04,0.0,1660.3,900.0,13.0267536,77.5633674,945.59,95.0,13.026786,77.5633297,951.44,69.0
2025-08-06 16:31:14,132.19,0.0,227.81,0.0,227.81,0.0,113.905,0.0,1659.4,900.0,13.0267535,77.5633665,945.58,24.0,13.026786,77.5633297,951.44,2.0
2025-08-06 16:31:14,132.19,0.0,227.81,0.0,227.81,0.0,113.905,0.0,1659.4,900.0,13.0267535,77.5633665,945.58,74.0,13.026786,77.5633297,951.44,53.0
2025-08-06 16:31:14,132.43,0.0,227.57,0.0,227.57,0.0,113.785,0.0,1658.6,900.0,13.0267535,77.5633662,945.53,5.0,13.026786,77.5633297,951.44,103.0
2025-08-06 16:31:14,130.14,0.0,229.86,0.0,230.36,0.0,115.18,0.0,1667.9,900.0,13.0267535,77.5633662,945.53,55.0,13.0267848,77.5633281,951.39,13.0
2025-08-06 16:31:14,130.14,0.0,229.86,0.0,229.36,0.0,114.68,0.0,1664.5,900.0,13.0267535,77.5633662,945.53,105.0,13.0267848,77.5633281,951.39,63.0
2025-08-06 16:31:14,127.27,0.0,232.73,0.0,233.23,0.0,116.615,0.0,1677.4,900.0,13.0267535,77.5633668,945.44,23.0,13.0267833,77.5633266,951.31,33.0
2025-08-06 16:31:14,127.27,0.0,232.73,0.0,232.23,0.0,116.115,0.0,1674.1,900.0,13.0267535,77.5633668,945.44,73.0,13.0267833,77.5633266,951.31,83.0
2025-08-06 16:31:14,127.36,0.0,232.64,0.0,233.14,0.0,116.57,0.0,1677.1,900.0,13.0267534,77.5633681,945.3,0.0,13.0267833,77.5633279,947.42,0.0
2025-08-06 16:31:15,126.48,0.0,233.52,0.0,233.52,0.0,116.76,0.0,1678.4,900.0,13.0267534,77.5633681,945.3,50.0,13.0267833,77.5633266,951.31,48.0
2025-08-06 16:31:15,126.48,0.0,233.52,0.0,233.52,0.0,116.76,0.0,1678.4,900.0,13.0267534,77.5633681,945.3,100.0,13.0267833,77.5633266,951.31,98.0
2025-08-06 16:31:15,123.04,0.0,236.96,0.0,236.96,0.0,118.48,0.0,1689.9,900.0,13.0267535,77.5633695,945.18,29.0,13.0267817,77.563325,951.33,28.0
2025-08-06 16:31:15,123.04,0.0,236.96,0.0,236.96,0.0,118.48,0.0,1689.9,900.0,13.0267535,77.5633695,945.18,79.0,13.0267817,77.563325,951.33,78.0
2025-08-06 16:31:15,123.28,0.0,236.72,0.0,236.22,0.0,118.11,0.0,1687.4,900.0,13.0267535,77.5633691,945.22,6.0,13.0267817,77.563325,951.33,33.0
2025-08-06 16:31:15,123.28,0.0,236.72,0.0,237.22,0.0,118.61,0.0,1690.7,900.0,13.0267535,77.5633691,945.22,56.0,13.0267817,77.563325,951.33,83.0
2025-08-06 16:31:15,120.89,0.0,239.11,0.0,239.11,0.0,119.555,0.0,1697.0,900.0,13.0267535,77.5633691,945.22,106.0,13.0267802,77.5633233,951.28,18.0
2025-08-06 16:31:15,120.94,0.0,239.06,0.0,238.56,0.0,119.28,0.0,1695.2,900.0,13.0267538,77.5633685,945.24,27.0,13.0267802,77.5633233,951.28,68.0
2025-08-06 16:31:15,120.94,0.0,239.06,0.0,239.56,0.0,119.78,0.0,1698.5,900.0,13.0267538,77.5633685,945.24,77.0,13.0267802,77.5633233,951.28,1.0
2025-08-06 16:31:15,120.27,0.0,239.73,0.0,239.73,0.0,119.865,0.0,1699.1,900.0,13.0267541,77.5633692,945.14,1.0,13.0267802,77.5633233,951.28,52.0
2025-08-06 16:31:15,120.27,0.0,239.73,0.0,239.73,0.0,119.865,0.0,1699.1,900.0,13.0267541,77.5633692,945.14,51.0,13.0267802,77.5633233,951.28,102.0
2025-08-06 16:31:15,120.27,0.0,239.73,0.0,239.73,0.0,119.865,0.0,1699.1,900.0,13.0267541,77.5633692,945.14,101.0,13.0267802,77.5633233,951.28,152.0
2025-08-06 16:31:15,117.89,0.0,242.11,0.0,242.11,0.0,121.055,0.0,1707.0,900.0,13.0267541,77.5633703,945.04,29.0,13.026779,77.563322,947.39,11.0
2025-08-06 16:31:15,115.12,0.0,244.88,0.0,244.88,0.0,122.44,0.0,1716.3,900.0,13.0267541,77.5633703,945.04,79.0,13.0267773,77.5633195,951.17,23.0
2025-08-06 16:31:15,115.43,0.0,244.57,0.0,244.07,0.0,122.035,0.0,1713.6,900.0,13.026754,77.5633698,945.09,3.0,13.0267773,77.5633195,951.17,74.0
2025-08-06 16:31:15,115.43,0.0,244.57,0.0,245.07,0.0,122.535,0.0,1716.9,900.0,13.026754,77.5633698,945.09,54.0,13.0267773,77.5633195,951.17,7.0
2025-08-06 16:31:15,115.43,0.0,244.57,0.0,244.07,0.0,122.035,0.0,1713.6,900.0,13.026754,77.5633698,945.09,104.0,13.0267773,77.5633195,951.17,57.0
2025-08-06 16:31:15,116.01,0.0,243.99,0.0,243.99,0.0,121.995,0.0,1713.3,900.0,13.0267541,77.5633683,945.23,29.0,13.0267773,77.5633195,951.17,108.0
2025-08-06 16:31:15,114.11,0.0,245.89,0.0,246.39,0.0,123.195,0.0,1721.3,900.0,13.0267541,77.5633683,945.23,79.0,13.0267759,77.5633183,951.08,17.0
2025-08-06 16:31:16,114.23,0.0,245.77,0.0,245.27,0.0,122.635,0.0,1717.6,900.0,13.0267542,77.5633678,945.41,3.0,13.0267759,77.5633183,951.08,68.0
2025-08-06 16:31:16,114.23,0.0,245.77,0.0,246.27,0.0,123.135,0.0,1720.9,900.0,13.0267542,77.5633678,945.41,53.0,13.0267759,77.5633183,951.08,34.0
2025-08-06 16:31:16,114.23,0.0,245.77,0.0,245.27,0.0,122.635,0.0,1717.6,900.0,13.0267542,77.5633678,945.41,104.0,13.0267759,77.5633183,951.08,84.0
2025-08-06 16:31:16,111.19,0.0,248.81,0.0,249.31,0.0,124.655,0.0,1731.0,900.0,13.0267545,77.5633695,945.62,31.0,13.0267744,77.5633168,950.96,4.0
2025-08-06 16:31:16,111.19,0.0,248.81,0.0,248.31,0.0,124.155,0.0,1727.7,900.0,13.0267545,77.5633695,945.62,81.0,13.0267744,77.5633168,950.96,54.0
2025-08-06 16:31:16,110.28,0.0,249.72,0.0,250.22,0.0,125.11,0.0,1734.1,900.0,13.0267546,77.5633718,945.5,4.0,13.0267744,77.5633168,950.96,104.0
2025-08-06 16:31:16,108.17,0.0,251.83,0.0,251.83,0.0,125.915,0.0,1739.4,900.0,13.0267546,77.5633718,945.5,54.0,13.0267727,77.5633152,950.92,29.0
2025-08-06 16:31:16,110.82,0.0,249.18,0.0,248.68,0.0,124.34,0.0,1728.9,900.0,13.0267546,77.5633718,945.5,104.0,13.0267749,77.563317,947.4,17.0
2025-08-06 16:31:16,107.81,0.0,252.19,0.0,252.69,0.0,126.345,0.0,1742.3,900.0,13.0267547,77.5633727,945.49,30.0,13.0267727,77.5633152,950.92,29.0
2025-08-06 16:31:16,107.81,0.0,252.19,0.0,251.69,0.0,125.845,0.0,1739.0,900.0,13.0267547,77.5633727,945.49,80.0,13.0267727,77.5633152,950.92,79.0
2025-08-06 16:31:16,105.55,0.0,254.45,0.0,254.95,0.0,127.475,0.0,1749.8,900.0,13.0267547,77.5633727,945.49,130.0,13.0267707,77.5633137,950.89,18.0
2025-08-06 16:31:16,105.74,0.0,254.26,0.0,253.76,0.0,126.88,0.0,1745.9,900.0,13.0267545,77.5633727,945.45,45.0,13.0267707,77.5633137,950.89,68.0
2025-08-06 16:31:16,105.74,0.0,254.26,0.0,254.76,0.0,127.38,0.0,1749.2,900.0,13.0267545,77.5633727,945.45,96.0,13.0267707,77.5633137,950.89,1.0
2025-08-06 16:31:16,105.78,0.0,254.22,0.0,253.72,0.0,126.86,0.0,1745.7,900.0,13.0267544,77.5633729,945.45,30.0,13.0267707,77.5633137,950.89,51.0
2025-08-06 16:31:16,107.61,0.0,252.39,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0267544,77.5633729,945.45,80.0,13.0267723,77.563315,947.4,22.0
2025-08-06 16:31:16,103.62,0.0,256.38,0.0,256.88,0.0,128.44,0.0,1756.3,900.0,13.0267543,77.563373,945.48,3.0,13.0267687,77.563312,950.76,23.0
2025-08-06 16:31:16,103.62,0.0,256.38,0.0,255.88,0.0,127.94,0.0,1752.9,900.0,13.0267543,77.563373,945.48,53.0,13.0267687,77.563312,950.76,73.0
2025-08-06 16:31:16,103.62,0.0,256.38,0.0,256.88,0.0,128.44,0.0,1756.3,900.0,13.0267543,77.563373,945.48,103.0,13.0267687,77.563312,950.76,10.0
2025-08-06 16:31:16,103.67,0.0,256.33,0.0,255.83,0.0,127.915,0.0,1752.8,900.0,13.0267542,77.5633732,945.41,31.0,13.0267687,77.563312,950.76,60.0
2025-08-06 16:31:16,103.67,0.0,256.33,0.0,256.83,0.0,128.415,0.0,1756.1,900.0,13.0267542,77.5633732,945.41,81.0,13.0267687,77.563312,950.76,110.0
2025-08-06 16:31:17,102.14,0.0,257.86,0.0,257.86,0.0,128.93,0.0,1759.5,900.0,13.026754,77.5633729,945.5,10.0,13.0267671,77.5633104,950.74,45.0
2025-08-06 16:31:17,102.14,0.0,257.86,0.0,257.86,0.0,128.93,0.0,1759.5,900.0,13.026754,77.5633729,945.5,60.0,13.0267671,77.5633104,950.74,96.0
2025-08-06 16:31:17,102.14,0.0,257.86,0.0,257.86,0.0,128.93,0.0,1759.5,900.0,13.026754,77.5633729,945.5,110.0,13.0267671,77.5633104,950.74,33.0
2025-08-06 16:31:17,104.14,0.0,255.86,0.0,255.36,0.0,127.68,0.0,1751.2,900.0,13.026754,77.5633723,945.71,36.0,13.0267688,77.563312,947.4,5.0
2025-08-06 16:31:17,104.14,0.0,255.86,0.0,256.36,0.0,128.18,0.0,1754.5,900.0,13.026754,77.5633723,945.71,86.0,13.0267688,77.563312,947.4,55.0
2025-08-06 16:31:17,102.94,0.0,257.06,0.0,257.06,0.0,128.53,0.0,1756.9,900.0,13.0267539,77.5633723,945.7,10.0,13.0267676,77.5633111,947.4,43.0
2025-08-06 16:31:17,98.42,0.0,261.58,0.0,261.58,0.0,130.79,0.0,1771.9,900.0,13.0267539,77.5633723,945.7,60.0,13.0267632,77.5633078,950.57,23.0
2025-08-06 16:31:17,98.42,0.0,261.58,0.0,261.58,0.0,130.79,0.0,1771.9,900.0,13.0267539,77.5633723,945.7,110.0,13.0267632,77.5633078,950.57,73.0
2025-08-06 16:31:17,98.23,0.0,261.77,0.0,261.77,0.0,130.885,0.0,1772.6,900.0,13.026754,77.5633731,945.61,31.0,13.0267632,77.5633078,950.57,123.0
2025-08-06 16:31:17,98.23,0.0,261.77,0.0,261.77,0.0,130.885,0.0,1772.6,900.0,13.026754,77.5633731,945.61,82.0,13.0267632,77.5633078,950.57,29.0
2025-08-06 16:31:17,98.39,0.0,261.61,0.0,261.11,0.0,130.555,0.0,1770.4,900.0,13.0267538,77.5633732,945.57,8.0,13.0267632,77.5633078,950.57,79.0
2025-08-06 16:31:17,96.35,0.0,263.65,0.0,264.15,0.0,132.075,0.0,1780.5,900.0,13.0267538,77.5633732,945.57,59.0,13.026761,77.5633068,950.47,44.0
2025-08-06 16:31:17,99.54,0.0,260.46,0.0,259.96,0.0,129.98,0.0,1766.5,900.0,13.0267538,77.5633732,945.57,109.0,13.0267643,77.5633091,947.43,1.0
2025-08-06 16:31:17,96.48,0.0,263.52,0.0,264.02,0.0,132.01,0.0,1780.1,900.0,13.0267537,77.5633728,945.7,40.0,13.026761,77.5633068,950.47,13.0
2025-08-06 16:31:17,96.48,0.0,263.52,0.0,263.02,0.0,131.51,0.0,1776.7,900.0,13.0267537,77.5633728,945.7,90.0,13.026761,77.5633068,950.47,63.0
2025-08-06 16:31:17,96.61,0.0,263.39,0.0,263.89,0.0,131.945,0.0,1779.6,900.0,13.0267537,77.5633715,945.85,12.0,13.026761,77.5633068,950.47,113.0
