Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:34:38,142.33,0.0,217.67,0.0,218.17,0.0,109.085,0.0,1627.2,900.0,13.0267468,77.5634052,930.29,110.0,13.0267815,77.5633777,943.16,10.0
2025-08-06 16:34:38,142.01,0.0,217.99,0.0,217.49,0.0,108.745,0.0,1625.0,900.0,13.0267472,77.5634052,930.23,40.0,13.0267815,77.5633777,943.16,60.0
2025-08-06 16:34:38,142.01,0.0,217.99,0.0,218.49,0.0,109.245,0.0,1628.3,900.0,13.0267472,77.5634052,930.23,90.0,13.0267815,77.5633777,943.16,110.0
2025-08-06 16:34:38,140.83,0.0,219.17,0.0,219.17,0.0,109.585,0.0,1630.6,900.0,13.0267469,77.5634059,930.14,10.0,13.0267817,77.5633768,947.59,45.0
2025-08-06 16:34:38,140.83,0.0,219.17,0.0,219.17,0.0,109.585,0.0,1630.6,900.0,13.0267469,77.5634059,930.14,60.0,13.0267817,77.5633768,947.59,95.0
2025-08-06 16:34:38,139.91,0.0,220.09,0.0,220.09,0.0,110.045,0.0,1633.6,900.0,13.0267469,77.5634059,930.14,110.0,13.0267815,77.563376,943.09,21.0
2025-08-06 16:34:38,139.92,0.0,220.08,0.0,219.58,0.0,109.79,0.0,1631.9,900.0,13.026747,77.5634058,930.18,33.0,13.0267815,77.563376,943.09,71.0
2025-08-06 16:34:38,138.09,0.0,221.91,0.0,222.41,0.0,111.205,0.0,1641.4,900.0,13.026747,77.5634058,930.18,83.0,13.0267813,77.5633742,942.97,25.0
2025-08-06 16:34:38,138.1,0.0,221.9,0.0,221.4,0.0,110.7,0.0,1638.0,900.0,13.0267472,77.5634056,930.27,17.0,13.0267813,77.5633742,942.97,75.0
2025-08-06 16:34:38,138.1,0.0,221.9,0.0,222.4,0.0,111.2,0.0,1641.3,900.0,13.0267472,77.5634056,930.27,67.0,13.0267813,77.5633742,942.97,8.0
2025-08-06 16:34:38,138.1,0.0,221.9,0.0,221.4,0.0,110.7,0.0,1638.0,900.0,13.0267472,77.5634056,930.27,117.0,13.0267813,77.5633742,942.97,58.0
2025-08-06 16:34:38,138.1,0.0,221.9,0.0,222.4,0.0,111.2,0.0,1641.3,900.0,13.0267472,77.5634056,930.31,36.0,13.0267813,77.5633742,942.97,108.0
2025-08-06 16:34:38,136.09,0.0,223.91,0.0,223.91,0.0,111.955,0.0,1646.4,900.0,13.0267472,77.5634056,930.31,87.0,13.0267809,77.5633723,943.04,19.0
2025-08-06 16:34:39,135.92,0.0,224.08,0.0,224.08,0.0,112.04,0.0,1646.9,900.0,13.0267471,77.5634059,930.25,19.0,13.0267809,77.5633723,943.04,69.0
2025-08-06 16:34:39,135.92,0.0,224.08,0.0,224.08,0.0,112.04,0.0,1646.9,900.0,13.0267471,77.5634059,930.25,69.0,13.0267809,77.5633723,943.04,24.0
2025-08-06 16:34:39,135.92,0.0,224.08,0.0,224.08,0.0,112.04,0.0,1646.9,900.0,13.0267471,77.5634059,930.25,119.0,13.0267809,77.5633723,943.04,74.0
2025-08-06 16:34:39,134.15,0.0,225.85,0.0,225.85,0.0,112.925,0.0,1652.8,900.0,13.0267473,77.563406,930.26,43.0,13.0267805,77.5633709,942.92,8.0
2025-08-06 16:34:39,134.15,0.0,225.85,0.0,225.85,0.0,112.925,0.0,1652.8,900.0,13.0267473,77.563406,930.26,93.0,13.0267805,77.5633709,942.92,58.0
2025-08-06 16:34:39,135.9,0.0,224.1,0.0,223.6,0.0,111.8,0.0,1645.3,900.0,13.0267471,77.5634058,930.45,14.0,13.0267837,77.5633694,947.53,29.0
2025-08-06 16:34:39,134.49,0.0,225.51,0.0,226.01,0.0,113.005,0.0,1653.4,900.0,13.0267471,77.5634058,930.45,64.0,13.0267805,77.5633709,942.92,41.0
2025-08-06 16:34:39,134.49,0.0,225.51,0.0,225.01,0.0,112.505,0.0,1650.0,900.0,13.0267471,77.5634058,930.45,114.0,13.0267805,77.5633709,942.92,91.0
2025-08-06 16:34:39,132.82,0.0,227.18,0.0,227.68,0.0,113.84,0.0,1658.9,900.0,13.0267469,77.563406,930.51,40.0,13.0267803,77.563369,942.84,16.0
2025-08-06 16:34:39,132.82,0.0,227.18,0.0,226.68,0.0,113.34,0.0,1655.6,900.0,13.0267469,77.563406,930.51,90.0,13.0267803,77.563369,942.84,66.0
2025-08-06 16:34:39,131.06,0.0,228.94,0.0,229.44,0.0,114.72,0.0,1664.8,900.0,13.0267471,77.563406,930.48,13.0,13.0267802,77.563367,942.81,15.0
2025-08-06 16:34:39,131.06,0.0,228.94,0.0,228.44,0.0,114.22,0.0,1661.5,900.0,13.0267471,77.563406,930.48,63.0,13.0267802,77.563367,942.81,65.0
2025-08-06 16:34:39,133.97,0.0,226.03,0.0,226.03,0.0,113.015,0.0,1653.4,900.0,13.0267471,77.563406,930.48,113.0,13.0267847,77.563366,947.53,37.0
2025-08-06 16:34:39,130.87,0.0,229.13,0.0,229.63,0.0,114.815,0.0,1665.4,900.0,13.0267474,77.5634059,930.49,45.0,13.0267802,77.563367,942.81,38.0
2025-08-06 16:34:39,130.87,0.0,229.13,0.0,228.63,0.0,114.315,0.0,1662.1,900.0,13.0267474,77.5634059,930.49,95.0,13.0267802,77.563367,942.81,88.0
2025-08-06 16:34:39,129.81,0.0,230.19,0.0,230.69,0.0,115.345,0.0,1669.0,900.0,13.0267473,77.5634055,930.69,20.0,13.0267801,77.5633651,942.77,43.0
2025-08-06 16:34:39,132.59,0.0,227.41,0.0,226.91,0.0,113.455,0.0,1656.4,900.0,13.0267473,77.5634055,930.69,70.0,13.026785,77.5633634,947.49,14.0
2025-08-06 16:34:39,129.81,0.0,230.19,0.0,230.69,0.0,115.345,0.0,1669.0,900.0,13.0267473,77.5634055,930.69,120.0,13.0267801,77.5633651,942.77,26.0
2025-08-06 16:34:39,129.53,0.0,230.47,0.0,229.97,0.0,114.985,0.0,1666.6,900.0,13.0267473,77.5634059,930.64,42.0,13.0267801,77.5633651,942.77,77.0
2025-08-06 16:34:39,129.53,0.0,230.47,0.0,230.97,0.0,115.485,0.0,1669.9,900.0,13.0267473,77.5634059,930.64,92.0,13.0267801,77.5633651,942.77,127.0
2025-08-06 16:34:40,128.02,0.0,231.98,0.0,231.98,0.0,115.99,0.0,1673.3,900.0,13.0267475,77.5634059,930.55,20.0,13.0267801,77.5633631,942.66,35.0
2025-08-06 16:34:40,126.71,0.0,233.29,0.0,233.29,0.0,116.645,0.0,1677.6,900.0,13.0267475,77.5634059,930.55,70.0,13.0267799,77.5633613,942.65,2.0
2025-08-06 16:34:40,126.71,0.0,233.29,0.0,233.29,0.0,116.645,0.0,1677.6,900.0,13.0267475,77.5634059,930.55,120.0,13.0267799,77.5633613,942.65,52.0
2025-08-06 16:34:40,126.41,0.0,233.59,0.0,233.59,0.0,116.795,0.0,1678.6,900.0,13.026748,77.5634057,930.5,43.0,13.0267799,77.5633613,942.65,102.0
2025-08-06 16:34:40,126.41,0.0,233.59,0.0,233.59,0.0,116.795,0.0,1678.6,900.0,13.026748,77.5634057,930.5,93.0,13.0267799,77.5633613,942.65,23.0
2025-08-06 16:34:40,125.95,0.0,234.05,0.0,234.05,0.0,117.025,0.0,1680.2,900.0,13.0267486,77.5634056,930.42,15.0,13.0267799,77.5633613,942.65,73.0
2025-08-06 16:34:40,124.82,0.0,235.18,0.0,235.18,0.0,117.59,0.0,1683.9,900.0,13.0267486,77.5634056,930.42,65.0,13.0267797,77.5633597,942.61,7.0
2025-08-06 16:34:40,124.82,0.0,235.18,0.0,235.18,0.0,117.59,0.0,1683.9,900.0,13.0267486,77.5634056,930.42,115.0,13.0267797,77.5633597,942.61,57.0
2025-08-06 16:34:40,128.7,0.0,231.3,0.0,230.8,0.0,115.4,0.0,1669.3,900.0,13.0267486,77.5634058,930.36,46.0,13.0267863,77.5633575,947.49,29.0
2025-08-06 16:34:40,124.7,0.0,235.3,0.0,235.8,0.0,117.9,0.0,1686.0,900.0,13.0267486,77.5634058,930.36,96.0,13.0267797,77.5633597,942.61,41.0
2025-08-06 16:34:40,124.56,0.0,235.44,0.0,234.94,0.0,117.47,0.0,1683.1,900.0,13.0267487,77.5634059,930.35,16.0,13.0267797,77.5633597,942.61,91.0
2025-08-06 16:34:40,123.74,0.0,236.26,0.0,236.76,0.0,118.38,0.0,1689.2,900.0,13.0267487,77.5634059,930.35,66.0,13.0267798,77.5633581,942.47,15.0
2025-08-06 16:34:40,123.74,0.0,236.26,0.0,235.76,0.0,117.88,0.0,1685.9,900.0,13.0267487,77.5634059,930.35,116.0,13.0267798,77.5633581,942.47,66.0
2025-08-06 16:34:40,123.57,0.0,236.43,0.0,236.93,0.0,118.465,0.0,1689.8,900.0,13.0267489,77.5634059,930.35,46.0,13.0267798,77.5633581,942.47,15.0
2025-08-06 16:34:40,123.57,0.0,236.43,0.0,235.93,0.0,117.965,0.0,1686.4,900.0,13.0267489,77.5634059,930.35,96.0,13.0267798,77.5633581,942.47,66.0
2025-08-06 16:34:40,127.15,0.0,232.85,0.0,232.85,0.0,116.425,0.0,1676.2,900.0,13.0267494,77.5634055,930.39,22.0,13.0267872,77.5633543,947.54,37.0
2025-08-06 16:34:40,122.47,0.0,237.53,0.0,238.03,0.0,119.015,0.0,1693.4,900.0,13.0267494,77.5634055,930.39,72.0,13.0267799,77.5633563,942.42,37.0
2025-08-06 16:34:40,122.47,0.0,237.53,0.0,237.03,0.0,118.515,0.0,1690.1,900.0,13.0267494,77.5634055,930.39,122.0,13.0267799,77.5633563,942.42,87.0
2025-08-06 16:34:40,121.41,0.0,238.59,0.0,239.09,0.0,119.545,0.0,1697.0,900.0,13.0267495,77.5634055,930.38,47.0,13.0267799,77.5633544,942.37,42.0
2025-08-06 16:34:40,126.14,0.0,233.86,0.0,233.36,0.0,116.68,0.0,1677.9,900.0,13.0267495,77.5634055,930.38,97.0,13.0267875,77.5633521,947.5,13.0
2025-08-06 16:34:41,121.44,0.0,238.56,0.0,239.06,0.0,119.53,0.0,1696.9,900.0,13.0267494,77.5634056,930.41,22.0,13.0267799,77.5633544,942.37,25.0
2025-08-06 16:34:41,121.44,0.0,238.56,0.0,238.06,0.0,119.03,0.0,1693.5,900.0,13.0267494,77.5634056,930.41,72.0,13.0267799,77.5633544,942.37,75.0
2025-08-06 16:34:41,121.44,0.0,238.56,0.0,239.06,0.0,119.53,0.0,1696.9,900.0,13.0267494,77.5634056,930.41,122.0,13.0267799,77.5633544,942.37,125.0
2025-08-06 16:34:41,120.84,0.0,239.16,0.0,239.16,0.0,119.58,0.0,1697.2,900.0,13.0267496,77.5634053,930.51,47.0,13.0267802,77.5633527,942.16,35.0
2025-08-06 16:34:41,120.84,0.0,239.16,0.0,239.16,0.0,119.58,0.0,1697.2,900.0,13.0267496,77.5634053,930.51,98.0,13.0267802,77.5633527,942.16,1.0
2025-08-06 16:34:41,120.79,0.0,239.21,0.0,239.21,0.0,119.605,0.0,1697.4,900.0,13.0267496,77.5634054,930.51,19.0,13.0267802,77.5633527,942.16,51.0
2025-08-06 16:34:41,120.79,0.0,239.21,0.0,239.21,0.0,119.605,0.0,1697.4,900.0,13.0267496,77.5634054,930.51,69.0,13.0267802,77.5633527,942.16,101.0
2025-08-06 16:34:41,120.28,0.0,239.72,0.0,239.72,0.0,119.86,0.0,1699.1,900.0,13.0267496,77.5634054,930.51,119.0,13.0267806,77.5633509,942.04,35.0
2025-08-06 16:34:41,120.18,0.0,239.82,0.0,239.82,0.0,119.91,0.0,1699.4,900.0,13.0267495,77.5634058,930.51,47.0,13.0267806,77.5633509,942.04,85.0
2025-08-06 16:34:41,120.18,0.0,239.82,0.0,239.82,0.0,119.91,0.0,1699.4,900.0,13.0267495,77.5634058,930.51,97.0,13.0267806,77.5633509,942.04,7.0
2025-08-06 16:34:41,120.11,0.0,239.89,0.0,239.89,0.0,119.945,0.0,1699.6,900.0,13.0267493,77.5634063,930.47,15.0,13.0267806,77.5633509,942.04,57.0
2025-08-06 16:34:41,120.11,0.0,239.89,0.0,239.89,0.0,119.945,0.0,1699.6,900.0,13.0267493,77.5634063,930.47,65.0,13.0267806,77.5633509,942.04,107.0
2025-08-06 16:34:41,119.25,0.0,240.75,0.0,240.75,0.0,120.375,0.0,1702.5,900.0,13.0267493,77.5634063,930.47,115.0,13.0267804,77.5633493,942.0,27.0
2025-08-06 16:34:41,119.24,0.0,240.76,0.0,240.76,0.0,120.38,0.0,1702.5,900.0,13.0267492,77.5634065,930.47,39.0,13.0267804,77.5633493,942.0,77.0
2025-08-06 16:34:41,118.54,0.0,241.46,0.0,241.46,0.0,120.73,0.0,1704.9,900.0,13.0267492,77.5634065,930.47,90.0,13.0267803,77.5633478,941.91,45.0
2025-08-06 16:34:41,124.05,0.0,235.95,0.0,235.45,0.0,117.725,0.0,1684.8,900.0,13.0267494,77.563406,930.64,16.0,13.0267895,77.5633451,947.51,0.0
2025-08-06 16:34:41,118.59,0.0,241.41,0.0,241.91,0.0,120.955,0.0,1706.4,900.0,13.0267494,77.563406,930.64,66.0,13.0267803,77.5633478,941.91,12.0
2025-08-06 16:34:41,118.59,0.0,241.41,0.0,240.91,0.0,120.455,0.0,1703.0,900.0,13.0267494,77.563406,930.64,116.0,13.0267803,77.5633478,941.91,62.0
2025-08-06 16:34:41,118.67,0.0,241.33,0.0,241.83,0.0,120.915,0.0,1706.1,900.0,13.0267494,77.5634058,930.73,47.0,13.0267803,77.5633478,941.91,112.0
2025-08-06 16:34:41,117.98,0.0,242.02,0.0,242.02,0.0,121.01,0.0,1706.7,900.0,13.0267494,77.5634058,930.73,97.0,13.0267804,77.5633459,941.85,36.0
2025-08-06 16:34:42,117.75,0.0,242.25,0.0,242.25,0.0,121.125,0.0,1707.5,900.0,13.0267497,77.5634058,930.68,17.0,13.0267804,77.5633459,941.85,86.0
2025-08-06 16:34:42,117.75,0.0,242.25,0.0,242.25,0.0,121.125,0.0,1707.5,900.0,13.0267497,77.5634058,930.68,67.0,13.0267804,77.5633459,941.85,136.0
2025-08-06 16:34:42,117.75,0.0,242.25,0.0,242.25,0.0,121.125,0.0,1707.5,900.0,13.0267497,77.5634058,930.68,117.0,13.0267804,77.5633459,941.85,186.0
2025-08-06 16:34:42,117.36,0.0,242.64,0.0,242.64,0.0,121.32,0.0,1708.8,900.0,13.0267497,77.5634058,930.67,41.0,13.0267807,77.5633443,941.77,24.0
2025-08-06 16:34:42,117.36,0.0,242.64,0.0,242.64,0.0,121.32,0.0,1708.8,900.0,13.0267497,77.5634058,930.67,91.0,13.0267807,77.5633443,941.77,74.0
2025-08-06 16:34:42,117.51,0.0,242.49,0.0,241.99,0.0,120.995,0.0,1706.6,900.0,13.0267496,77.5634056,930.78,23.0,13.0267807,77.5633443,941.77,8.0
2025-08-06 16:34:42,117.51,0.0,242.49,0.0,242.99,0.0,121.495,0.0,1710.0,900.0,13.0267496,77.5634056,930.78,73.0,13.0267807,77.5633443,941.77,58.0
2025-08-06 16:34:42,122.65,0.0,237.35,0.0,236.85,0.0,118.425,0.0,1689.5,900.0,13.0267496,77.5634056,930.78,123.0,13.0267903,77.5633404,947.51,29.0
2025-08-06 16:34:42,117.2,0.0,242.8,0.0,243.3,0.0,121.65,0.0,1711.0,900.0,13.0267498,77.5634056,930.81,48.0,13.0267813,77.5633427,941.64,30.0
2025-08-06 16:34:42,117.2,0.0,242.8,0.0,242.3,0.0,121.15,0.0,1707.7,900.0,13.0267498,77.5634056,930.81,98.0,13.0267813,77.5633427,941.64,80.0
2025-08-06 16:34:42,117.06,0.0,242.94,0.0,243.44,0.0,121.72,0.0,1711.5,900.0,13.0267499,77.5634055,930.82,14.0,13.026782,77.563341,941.62,29.0
2025-08-06 16:34:42,117.06,0.0,242.94,0.0,242.44,0.0,121.22,0.0,1708.1,900.0,13.0267499,77.5634055,930.82,64.0,13.026782,77.563341,941.62,79.0
2025-08-06 16:34:42,117.06,0.0,242.94,0.0,243.44,0.0,121.72,0.0,1711.5,900.0,13.0267499,77.5634055,930.82,114.0,13.026782,77.563341,941.62,129.0
2025-08-06 16:34:42,117.06,0.0,242.94,0.0,242.44,0.0,121.22,0.0,1708.1,900.0,13.02675,77.5634053,930.91,46.0,13.026782,77.563341,941.62,41.0
2025-08-06 16:34:42,116.67,0.0,243.33,0.0,243.83,0.0,121.915,0.0,1712.8,900.0,13.02675,77.5634053,930.91,96.0,13.0267823,77.5633393,941.69,7.0
2025-08-06 16:34:42,116.78,0.0,243.22,0.0,242.72,0.0,121.36,0.0,1709.1,900.0,13.02675,77.563405,931.04,17.0,13.0267823,77.5633393,941.69,57.0
2025-08-06 16:34:42,116.78,0.0,243.22,0.0,243.72,0.0,121.86,0.0,1712.4,900.0,13.02675,77.563405,931.04,67.0,13.0267823,77.5633393,941.69,107.0
2025-08-06 16:34:42,116.78,0.0,243.22,0.0,242.72,0.0,121.36,0.0,1709.1,900.0,13.02675,77.563405,931.04,118.0,13.0267823,77.5633393,941.69,40.0
2025-08-06 16:34:42,116.67,0.0,243.33,0.0,243.83,0.0,121.915,0.0,1712.8,900.0,13.0267501,77.5634051,931.06,48.0,13.0267823,77.5633393,941.69,90.0
2025-08-06 16:34:42,121.71,0.0,238.29,0.0,237.79,0.0,118.895,0.0,1692.6,900.0,13.0267501,77.5634051,931.06,98.0,13.026792,77.5633355,947.54,45.0
2025-08-06 16:34:43,116.65,0.0,243.35,0.0,243.85,0.0,121.925,0.0,1712.8,900.0,13.0267498,77.5634053,931.02,24.0,13.0267828,77.5633378,941.57,35.0
2025-08-06 16:34:43,116.65,0.0,243.35,0.0,242.85,0.0,121.425,0.0,1709.5,900.0,13.0267498,77.5634053,931.02,74.0,13.0267828,77.5633378,941.57,29.0
2025-08-06 16:34:43,116.65,0.0,243.35,0.0,243.85,0.0,121.925,0.0,1712.8,900.0,13.0267498,77.5634053,931.02,124.0,13.0267828,77.5633378,941.57,80.0
2025-08-06 16:34:43,116.54,0.0,243.46,0.0,242.96,0.0,121.48,0.0,1709.9,900.0,13.0267499,77.5634054,931.0,46.0,13.0267828,77.5633378,941.57,130.0
2025-08-06 16:34:43,121.51,0.0,238.49,0.0,238.49,0.0,119.245,0.0,1695.0,900.0,13.0267499,77.5634054,931.0,96.0,13.0267932,77.5633329,947.57,8.0
2025-08-06 16:34:43,121.39,0.0,238.61,0.0,239.11,0.0,119.555,0.0,1697.0,900.0,13.0267501,77.5634054,930.93,20.0,13.0267932,77.5633329,947.57,58.0
2025-08-06 16:34:43,116.47,0.0,243.53,0.0,243.53,0.0,121.765,0.0,1711.8,900.0,13.0267501,77.5634054,930.93,70.0,13.0267843,77.5633349,941.53,36.0
2025-08-06 16:34:43,116.47,0.0,243.53,0.0,243.53,0.0,121.765,0.0,1711.8,900.0,13.0267501,77.5634054,930.93,120.0,13.0267843,77.5633349,941.53,86.0
2025-08-06 16:34:43,116.37,0.0,243.63,0.0,243.63,0.0,121.815,0.0,1712.1,900.0,13.0267503,77.5634053,930.92,47.0,13.0267843,77.5633349,941.53,2.0
2025-08-06 16:34:43,116.37,0.0,243.63,0.0,243.63,0.0,121.815,0.0,1712.1,900.0,13.0267503,77.5634053,930.92,97.0,13.0267843,77.5633349,941.53,52.0
2025-08-06 16:34:43,116.23,0.0,243.77,0.0,243.77,0.0,121.885,0.0,1712.6,900.0,13.0267508,77.5634047,931.03,22.0,13.0267843,77.5633349,941.53,102.0
2025-08-06 16:34:43,116.31,0.0,243.69,0.0,243.19,0.0,121.595,0.0,1710.6,900.0,13.0267508,77.5634047,931.03,72.0,13.0267851,77.5633335,941.45,25.0
2025-08-06 16:34:43,116.18,0.0,243.82,0.0,244.32,0.0,122.16,0.0,1714.4,900.0,13.026751,77.5634047,930.99,0.0,13.0267851,77.5633335,941.45,75.0
2025-08-06 16:34:43,116.18,0.0,243.82,0.0,243.32,0.0,121.66,0.0,1711.1,900.0,13.026751,77.5634047,930.99,50.0,13.0267851,77.5633335,941.45,25.0
2025-08-06 16:34:43,116.18,0.0,243.82,0.0,244.32,0.0,122.16,0.0,1714.4,900.0,13.026751,77.5634047,930.99,101.0,13.0267851,77.5633335,941.45,75.0
2025-08-06 16:34:43,121.12,0.0,238.88,0.0,238.38,0.0,119.19,0.0,1694.6,900.0,13.0267511,77.5634046,931.01,26.0,13.0267951,77.5633298,947.59,47.0
2025-08-06 16:34:43,116.46,0.0,243.54,0.0,244.04,0.0,122.02,0.0,1713.5,900.0,13.0267511,77.5634046,931.01,76.0,13.0267862,77.5633322,941.39,44.0
2025-08-06 16:34:43,116.63,0.0,243.37,0.0,242.87,0.0,121.435,0.0,1709.6,900.0,13.0267512,77.5634046,931.02,1.0,13.0267872,77.5633309,941.38,2.0
2025-08-06 16:34:43,116.63,0.0,243.37,0.0,243.87,0.0,121.935,0.0,1712.9,900.0,13.0267512,77.5634046,931.02,51.0,13.0267872,77.5633309,941.38,52.0
2025-08-06 16:34:43,116.63,0.0,243.37,0.0,242.87,0.0,121.435,0.0,1709.6,900.0,13.0267512,77.5634046,931.02,101.0,13.0267872,77.5633309,941.38,102.0
2025-08-06 16:34:44,116.69,0.0,243.31,0.0,243.81,0.0,121.905,0.0,1712.7,900.0,13.0267513,77.5634042,931.14,25.0,13.0267872,77.5633309,941.38,34.0
2025-08-06 16:34:44,116.69,0.0,243.31,0.0,242.81,0.0,121.405,0.0,1709.4,900.0,13.0267513,77.5634042,931.14,75.0,13.0267872,77.5633309,941.38,84.0
2025-08-06 16:34:44,116.62,0.0,243.38,0.0,243.88,0.0,121.94,0.0,1712.9,900.0,13.0267516,77.5634038,931.16,1.0,13.0267872,77.5633309,941.38,134.0
2025-08-06 16:34:44,116.76,0.0,243.24,0.0,242.74,0.0,121.37,0.0,1709.1,900.0,13.0267516,77.5634038,931.16,51.0,13.026788,77.5633297,941.32,44.0
2025-08-06 16:34:44,116.76,0.0,243.24,0.0,243.74,0.0,121.87,0.0,1712.5,900.0,13.0267516,77.5634038,931.16,102.0,13.026788,77.5633297,941.32,11.0
2025-08-06 16:34:44,116.63,0.0,243.37,0.0,242.87,0.0,121.435,0.0,1709.6,900.0,13.0267517,77.563404,931.14,23.0,13.026788,77.5633297,941.32,61.0
2025-08-06 16:34:44,116.63,0.0,243.37,0.0,243.87,0.0,121.935,0.0,1712.9,900.0,13.0267517,77.563404,931.14,73.0,13.026788,77.5633297,941.32,111.0
2025-08-06 16:34:44,117.01,0.0,242.99,0.0,242.49,0.0,121.245,0.0,1708.3,900.0,13.0267518,77.5634038,931.13,2.0,13.0267892,77.5633285,941.21,44.0
2025-08-06 16:34:44,117.01,0.0,242.99,0.0,243.49,0.0,121.745,0.0,1711.6,900.0,13.0267518,77.5634038,931.13,53.0,13.0267892,77.5633285,941.21,94.0
2025-08-06 16:34:44,117.01,0.0,242.99,0.0,242.49,0.0,121.245,0.0,1708.3,900.0,13.0267518,77.5634038,931.13,103.0,13.0267892,77.5633285,941.21,16.0
2025-08-06 16:34:44,117.23,0.0,242.77,0.0,243.27,0.0,121.635,0.0,1710.9,900.0,13.0267518,77.5634031,931.32,23.0,13.0267892,77.5633285,941.21,66.0
2025-08-06 16:34:44,117.63,0.0,242.37,0.0,241.87,0.0,120.935,0.0,1706.2,900.0,13.0267518,77.5634031,931.32,74.0,13.0267903,77.5633276,941.19,0.0
2025-08-06 16:34:44,117.63,0.0,242.37,0.0,242.87,0.0,121.435,0.0,1709.6,900.0,13.0267518,77.5634031,931.32,124.0,13.0267903,77.5633276,941.19,50.0
2025-08-06 16:34:44,117.6,0.0,242.4,0.0,241.9,0.0,120.95,0.0,1706.3,900.0,13.026752,77.5634028,931.34,47.0,13.0267903,77.5633276,941.19,100.0
2025-08-06 16:34:44,117.99,0.0,242.01,0.0,242.51,0.0,121.255,0.0,1708.4,900.0,13.026752,77.5634028,931.34,97.0,13.0267914,77.5633267,941.15,26.0
2025-08-06 16:34:44,117.8,0.0,242.2,0.0,241.7,0.0,120.85,0.0,1705.7,900.0,13.0267521,77.5634032,931.24,29.0,13.0267914,77.5633267,941.15,76.0
2025-08-06 16:34:44,117.8,0.0,242.2,0.0,242.7,0.0,121.35,0.0,1709.0,900.0,13.0267521,77.5634032,931.24,79.0,13.0267914,77.5633267,941.15,26.0
2025-08-06 16:34:44,117.83,0.0,242.17,0.0,241.67,0.0,120.835,0.0,1705.6,900.0,13.026752,77.5634033,931.18,6.0,13.0267914,77.5633267,941.15,76.0
2025-08-06 16:34:44,122.41,0.0,237.59,0.0,237.59,0.0,118.795,0.0,1692.0,900.0,13.026752,77.5634033,931.18,56.0,13.0268008,77.5633244,947.55,47.0
2025-08-06 16:34:44,118.32,0.0,241.68,0.0,242.18,0.0,121.09,0.0,1707.3,900.0,13.026752,77.5634033,931.18,106.0,13.0267929,77.5633254,941.03,38.0
2025-08-06 16:34:45,118.41,0.0,241.59,0.0,241.09,0.0,120.545,0.0,1703.6,900.0,13.026752,77.563403,931.26,28.0,13.0267929,77.5633254,941.03,4.0
2025-08-06 16:34:45,118.41,0.0,241.59,0.0,242.09,0.0,121.045,0.0,1707.0,900.0,13.026752,77.563403,931.26,78.0,13.0267929,77.5633254,941.03,54.0
2025-08-06 16:34:45,118.42,0.0,241.58,0.0,241.08,0.0,120.54,0.0,1703.6,900.0,13.0267523,77.5634024,931.39,6.0,13.0267929,77.5633254,941.03,104.0
2025-08-06 16:34:45,118.76,0.0,241.24,0.0,241.74,0.0,120.87,0.0,1705.8,900.0,13.0267523,77.5634024,931.39,56.0,13.026794,77.5633244,941.0,37.0
2025-08-06 16:34:45,118.76,0.0,241.24,0.0,240.74,0.0,120.37,0.0,1702.5,900.0,13.0267523,77.5634024,931.39,106.0,13.026794,77.5633244,941.0,87.0
2025-08-06 16:34:45,118.83,0.0,241.17,0.0,241.67,0.0,120.835,0.0,1705.6,900.0,13.0267525,77.5634018,931.55,29.0,13.026794,77.5633244,941.0,137.0
2025-08-06 16:34:45,119.0,0.0,241.0,0.0,240.5,0.0,120.25,0.0,1701.7,900.0,13.0267525,77.5634018,931.55,79.0,13.0267949,77.5633233,940.92,45.0
2025-08-06 16:34:45,118.89,0.0,241.11,0.0,241.61,0.0,120.805,0.0,1705.4,900.0,13.0267528,77.5634016,931.6,8.0,13.0267949,77.5633233,940.92,11.0
2025-08-06 16:34:45,118.89,0.0,241.11,0.0,240.61,0.0,120.305,0.0,1702.0,900.0,13.0267528,77.5634016,931.6,58.0,13.0267949,77.5633233,940.92,61.0
2025-08-06 16:34:45,118.89,0.0,241.11,0.0,241.61,0.0,120.805,0.0,1705.4,900.0,13.0267528,77.5634016,931.6,108.0,13.0267949,77.5633233,940.92,111.0
2025-08-06 16:34:45,119.16,0.0,240.84,0.0,240.34,0.0,120.17,0.0,1701.1,900.0,13.0267528,77.5634015,931.58,22.0,13.0267959,77.5633222,940.8,44.0
2025-08-06 16:34:45,119.16,0.0,240.84,0.0,241.34,0.0,120.67,0.0,1704.5,900.0,13.0267528,77.5634015,931.58,72.0,13.0267959,77.5633222,940.8,94.0
2025-08-06 16:34:45,119.23,0.0,240.77,0.0,240.27,0.0,120.135,0.0,1700.9,900.0,13.026753,77.5634009,931.65,5.0,13.0267959,77.5633222,940.8,28.0
2025-08-06 16:34:45,119.23,0.0,240.77,0.0,241.27,0.0,120.635,0.0,1704.2,900.0,13.026753,77.5634009,931.65,55.0,13.0267959,77.5633222,940.8,78.0
2025-08-06 16:34:45,119.23,0.0,240.77,0.0,240.27,0.0,120.135,0.0,1700.9,900.0,13.026753,77.5634009,931.65,105.0,13.0267959,77.5633222,940.8,128.0
