Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:02:34,221.5,46.04,108.5,-46.04,108.5,0.0,54.25,0.0,1261.7,900.0,13.0266522,77.5632183,962.6,13.0267501,77.5633072,947.6
2025-08-05T18:02:34,220.77,45.43,109.23,-45.43,109.23,0.0,54.615,0.0,1264.1,900.0,13.0266479,77.5632166,962.9,13.0267505,77.5633074,947.6
2025-08-05T18:02:35,220.56,44.92,109.44,-44.92,109.44,0.0,54.72,0.0,1264.8,900.0,13.0266447,77.5632145,963.1,13.0267508,77.5633077,947.6
2025-08-05T18:02:35,220.62,44.64,109.38,-44.64,109.38,0.0,54.69,0.0,1264.6,900.0,13.0266434,77.563213,963.2,13.0267512,77.5633079,947.6
2025-08-05T18:02:35,220.49,44.45,109.51,-44.45,109.51,0.0,54.755,0.0,1265.0,900.0,13.0266424,77.5632122,963.3,13.0267516,77.5633079,947.6
2025-08-05T18:02:35,220.28,44.64,109.72,-44.64,109.72,0.0,54.86,0.0,1265.7,900.0,13.0266419,77.5632124,963.5,13.0267519,77.5633081,947.7
2025-08-05T18:02:35,219.98,43.89,110.02,-43.89,110.02,0.0,55.01,0.0,1266.7,900.0,13.0266458,77.5632166,962.4,13.026752,77.563308,947.7
2025-08-05T18:02:36,219.49,42.7,110.51,-42.7,110.51,0.0,55.255,0.0,1268.4,900.0,13.0266477,77.5632194,961.6,13.0267521,77.5633077,947.7
2025-08-05T18:02:36,218.06,41.51,111.94,-41.51,111.94,0.0,55.97,0.0,1273.1,900.0,13.0266487,77.5632246,960.6,13.0267521,77.5633077,947.7
2025-08-05T18:02:36,216.0,39.42,114.0,-39.42,114.0,0.0,57.0,0.0,1280.0,900.0,13.0266495,77.5632311,959.4,13.0267525,77.5633079,947.8
2025-08-05T18:02:36,214.26,38.24,115.74,-38.24,115.74,0.0,57.87,0.0,1285.8,900.0,13.026651,77.5632369,958.5,13.0267527,77.563308,947.8
2025-08-05T18:02:36,213.87,38.14,116.13,-38.14,116.13,0.0,58.065,0.0,1287.1,900.0,13.0266529,77.5632406,958.1,13.0267522,77.563309,947.7
2025-08-05T18:02:37,213.32,38.26,116.68,-38.26,116.68,0.0,58.34,0.0,1288.9,900.0,13.0266505,77.5632391,958.7,13.0267535,77.5633086,947.9
2025-08-05T18:02:37,213.12,38.14,116.88,-38.14,116.88,0.0,58.44,0.0,1289.6,900.0,13.0266505,77.5632396,958.5,13.0267534,77.5633085,947.8
2025-08-05T18:02:37,213.25,37.61,116.75,-37.61,116.75,0.0,58.375,0.0,1289.2,900.0,13.0266574,77.5632437,957.7,13.0267537,77.5633085,947.9
2025-08-05T18:02:37,212.27,36.71,117.73,-36.71,117.73,0.0,58.865,0.0,1292.4,900.0,13.0266605,77.5632481,957.0,13.0267537,77.5633085,947.9
2025-08-05T18:02:37,211.29,35.57,118.71,-35.57,118.71,0.0,59.355,0.0,1295.7,900.0,13.0266626,77.5632516,956.3,13.0267538,77.5633085,947.9
2025-08-05T18:02:38,206.98,32.5,123.02,-32.5,123.02,0.0,61.51,0.0,1310.1,900.0,13.0266604,77.5632596,955.3,13.0267536,77.5633083,947.9
2025-08-05T18:02:38,201.44,29.25,128.56,-29.25,128.56,0.0,64.28,0.0,1328.5,900.0,13.0266551,77.5632686,954.4,13.0267536,77.5633083,947.9
2025-08-05T18:02:38,196.28,26.18,133.72,-26.18,133.72,0.0,66.86,0.0,1345.7,900.0,13.0266533,77.563278,953.6,13.0267537,77.5633081,947.9
2025-08-05T18:02:38,192.28,22.69,137.72,-22.69,137.72,0.0,68.86,0.0,1359.1,900.0,13.0266522,77.5632856,952.7,13.0267538,77.5633083,947.9
2025-08-05T18:02:38,187.47,16.66,142.53,-16.66,142.53,0.0,71.265,0.0,1375.1,900.0,13.0266543,77.5632951,951.2,13.0267539,77.5633085,947.9
2025-08-05T18:02:39,186.25,16.1,143.75,-16.1,143.75,0.0,71.875,0.0,1379.2,900.0,13.0266525,77.5632971,951.2,13.0267539,77.5633085,947.9
2025-08-05T18:02:39,185.38,14.09,144.62,-14.09,144.62,0.0,72.31,0.0,1382.1,900.0,13.0266515,77.5632986,950.8,13.0267539,77.5633085,947.9
2025-08-05T18:02:39,184.83,12.69,145.17,-12.69,145.17,0.0,72.585,0.0,1383.9,900.0,13.0266504,77.5632995,950.5,13.0267542,77.5633085,947.9
2025-08-05T18:02:39,184.28,12.6,145.72,-12.6,145.72,0.0,72.86,0.0,1385.7,900.0,13.0266478,77.5633017,950.4,13.0267546,77.5633099,947.8
2025-08-05T18:02:39,182.58,12.66,147.42,-12.66,147.42,0.0,73.71,0.0,1391.4,900.0,13.0266441,77.5633039,950.7,13.0267544,77.563309,948.0
2025-08-05T18:02:40,182.0,13.35,148.0,-13.35,148.0,0.0,74.0,0.0,1393.3,900.0,13.0266399,77.5633049,951.0,13.0267544,77.563309,948.0
2025-08-05T18:02:40,181.27,12.22,148.73,-12.22,148.73,0.0,74.365,0.0,1395.8,900.0,13.0266399,77.5633068,950.7,13.0267546,77.5633094,948.0
2025-08-05T18:02:40,180.72,10.81,149.28,-10.81,149.28,0.0,74.64,0.0,1397.6,900.0,13.0266387,77.5633087,950.5,13.0267551,77.5633102,948.0
2025-08-05T18:02:40,184.43,16.47,145.57,-16.47,145.57,0.0,72.785,0.0,1385.2,900.0,13.026633,77.5633004,952.0,13.0267551,77.5633101,948.0
2025-08-05T18:02:40,185.97,21.01,144.03,-21.01,144.03,0.0,72.015,0.0,1380.1,900.0,13.0266264,77.5632962,953.5,13.0267549,77.56331,948.0
2025-08-05T18:02:41,188.86,23.74,141.14,-23.74,141.14,0.0,70.57,0.0,1370.5,900.0,13.0266243,77.5632891,954.4,13.0267549,77.56331,948.0
2025-08-05T18:02:41,189.54,25.01,140.46,-25.01,140.46,0.0,70.23,0.0,1368.2,900.0,13.0266202,77.5632865,955.0,13.0267547,77.5633097,948.0
2025-08-05T18:02:41,189.73,26.01,140.27,-26.01,140.27,0.0,70.135,0.0,1367.6,900.0,13.0266144,77.563285,955.7,13.0267547,77.5633097,948.0
2025-08-05T18:02:41,189.26,27.08,140.74,-27.08,140.74,0.0,70.37,0.0,1369.1,900.0,13.0266076,77.5632855,956.4,13.0267546,77.5633101,948.0
2025-08-05T18:02:41,186.0,22.66,144.0,-22.66,144.0,0.0,72.0,0.0,1380.0,900.0,13.0266055,77.563294,954.9,13.0267547,77.5633101,948.0
2025-08-05T18:02:42,184.73,21.24,145.27,-21.24,145.27,0.0,72.635,0.0,1384.2,900.0,13.0266053,77.5632974,954.5,13.0267547,77.5633101,948.0
2025-08-05T18:02:42,185.39,22.99,144.61,-22.99,144.61,0.0,72.305,0.0,1382.0,900.0,13.0266001,77.5632957,955.4,13.0267551,77.5633107,948.1
2025-08-05T18:02:42,184.06,22.25,145.94,-22.25,145.94,0.0,72.97,0.0,1386.5,900.0,13.0265999,77.5632994,955.1,13.0267551,77.5633107,948.1
2025-08-05T18:02:42,183.31,21.74,146.69,-21.74,146.69,0.0,73.345,0.0,1389.0,900.0,13.0266007,77.5633024,954.7,13.0267556,77.5633116,947.8
2025-08-05T18:02:42,182.41,20.13,147.59,-20.13,147.59,0.0,73.795,0.0,1392.0,900.0,13.0266024,77.563304,954.3,13.0267549,77.5633106,948.1
2025-08-05T18:02:43,181.83,20.11,148.17,-20.11,148.17,0.0,74.085,0.0,1393.9,900.0,13.0266024,77.5633056,954.2,13.0267549,77.5633106,948.1
2025-08-05T18:02:43,181.3,20.68,148.7,-20.68,148.7,0.0,74.35,0.0,1395.7,900.0,13.0266035,77.5633061,954.3,13.0267538,77.5633096,948.0
2025-08-05T18:02:43,181.76,21.17,148.24,-21.17,148.24,0.0,74.12,0.0,1394.1,900.0,13.0266041,77.5633044,954.4,13.0267534,77.5633091,948.0
2025-08-05T18:02:43,181.63,19.68,148.37,-19.68,148.37,0.0,74.185,0.0,1394.6,900.0,13.0266028,77.5633043,953.9,13.026753,77.5633087,947.9
2025-08-05T18:02:43,180.59,17.9,149.41,-17.9,149.41,0.0,74.705,0.0,1398.0,900.0,13.0266008,77.563307,953.4,13.0267529,77.5633086,948.0
2025-08-05T18:02:44,180.9,15.72,149.1,-15.72,149.1,0.0,74.55,0.0,1397.0,900.0,13.0265993,77.5633081,952.6,13.0267542,77.5633106,947.8
2025-08-05T18:02:44,179.96,15.18,150.04,-15.18,150.04,0.0,75.02,0.0,1400.1,900.0,13.0265994,77.563308,952.6,13.0267527,77.5633079,948.0
2025-08-05T18:02:44,179.71,16.22,150.29,-16.22,150.29,0.0,75.145,0.0,1401.0,900.0,13.0266001,77.5633084,952.9,13.0267526,77.5633076,948.0
2025-08-05T18:02:44,179.33,18.41,150.67,-18.41,150.67,0.0,75.335,0.0,1402.2,900.0,13.0266016,77.5633094,953.6,13.0267526,77.5633076,948.0
2025-08-05T18:02:44,179.85,22.51,150.15,-22.51,150.15,0.0,75.075,0.0,1400.5,900.0,13.026599,77.5633076,955.0,13.0267524,77.5633072,947.9
2025-08-05T18:02:45,180.18,23.37,149.82,-23.37,149.82,0.0,74.91,0.0,1399.4,900.0,13.0266002,77.5633067,955.2,13.0267524,77.5633072,947.9
2025-08-05T18:02:45,181.05,23.44,148.95,-23.44,148.95,0.0,74.475,0.0,1396.5,900.0,13.0265992,77.5633044,955.3,13.0267528,77.5633073,947.9
2025-08-05T18:02:45,181.45,22.97,148.55,-22.97,148.55,0.0,74.275,0.0,1395.2,900.0,13.0265992,77.5633032,955.1,13.0267529,77.5633072,947.9
2025-08-05T18:02:45,181.54,22.17,148.46,-22.17,148.46,0.0,74.23,0.0,1394.9,900.0,13.026601,77.5633031,954.7,13.0267532,77.5633073,947.9
2025-08-05T18:02:45,179.75,19.45,150.25,-19.45,150.25,0.0,75.125,0.0,1400.8,900.0,13.0265993,77.5633079,953.9,13.0267531,77.5633072,947.9
2025-08-05T18:02:46,179.42,17.66,150.58,-17.66,150.58,0.0,75.29,0.0,1401.9,900.0,13.0265998,77.5633088,953.2,13.0267531,77.5633072,947.9
2025-08-05T18:02:46,178.6,15.87,151.4,-15.87,151.4,0.0,75.7,0.0,1404.7,900.0,13.0265976,77.5633109,952.7,13.026753,77.563307,947.8
2025-08-05T18:02:46,177.72,14.01,152.28,-14.01,152.28,0.0,76.14,0.0,1407.6,900.0,13.0265963,77.5633134,952.1,13.0267529,77.563307,947.8
2025-08-05T18:02:46,177.47,12.72,152.53,-12.72,152.53,0.0,76.265,0.0,1408.4,900.0,13.0265967,77.5633144,951.7,13.0267531,77.5633073,947.8
2025-08-05T18:02:47,177.22,13.19,152.78,-13.19,152.78,0.0,76.39,0.0,1409.3,900.0,13.0265967,77.5633152,951.8,13.0267533,77.5633074,947.8
2025-08-05T18:02:47,175.56,10.94,154.44,-10.94,154.44,0.0,77.22,0.0,1414.8,900.0,13.0265988,77.563322,951.1,13.0267543,77.5633096,947.8
2025-08-05T18:02:47,173.7,9.75,156.3,-9.75,156.3,0.0,78.15,0.0,1421.0,900.0,13.026599,77.563325,950.7,13.0267535,77.5633075,947.8
2025-08-05T18:02:47,172.37,9.16,157.63,-9.16,157.63,0.0,78.815,0.0,1425.4,900.0,13.0266006,77.563328,950.5,13.0267533,77.563307,947.8
2025-08-05T18:02:47,170.35,6.78,159.65,-6.78,159.65,0.0,79.825,0.0,1432.2,900.0,13.0265995,77.5633334,949.8,13.0267531,77.5633066,947.8
2025-08-05T18:02:48,169.87,6.95,160.13,-6.95,160.13,0.0,80.065,0.0,1433.8,900.0,13.0265978,77.5633345,949.9,13.0267527,77.5633061,947.8
2025-08-05T18:02:48,170.16,7.65,159.84,-7.65,159.84,0.0,79.92,0.0,1432.8,900.0,13.0265987,77.5633334,950.1,13.0267526,77.563306,947.8
2025-08-05T18:02:48,170.65,8.3,159.35,-8.3,159.35,0.0,79.675,0.0,1431.2,900.0,13.0265988,77.563332,950.2,13.0267526,77.563306,947.7
2025-08-05T18:02:48,171.14,7.82,158.86,-7.82,158.86,0.0,79.43,0.0,1429.5,900.0,13.0266013,77.56333,950.0,13.0267525,77.5633058,947.7
2025-08-05T18:02:48,171.02,5.72,158.98,-5.72,158.98,0.0,79.49,0.0,1429.9,900.0,13.0266056,77.5633293,949.4,13.0267524,77.5633055,947.7
2025-08-05T18:02:49,171.29,4.76,158.71,-4.76,158.71,0.0,79.355,0.0,1429.0,900.0,13.0266076,77.5633276,949.1,13.0267519,77.5633049,947.7
2025-08-05T18:02:49,171.46,4.74,158.54,-4.74,158.54,0.0,79.27,0.0,1428.5,900.0,13.0266098,77.563326,949.0,13.0267513,77.5633042,947.7
2025-08-05T18:02:49,171.59,4.54,158.41,-4.54,158.41,0.0,79.205,0.0,1428.0,900.0,13.0266138,77.5633243,948.9,13.0267508,77.5633035,947.7
2025-08-05T18:02:49,171.81,3.69,158.19,-3.69,158.19,0.0,79.095,0.0,1427.3,900.0,13.0266182,77.5633231,948.6,13.0267508,77.5633035,947.7
2025-08-05T18:02:49,172.06,4.49,157.94,-4.49,157.94,0.0,78.97,0.0,1426.5,900.0,13.0266225,77.5633212,948.8,13.0267503,77.5633029,947.7
2025-08-05T18:02:50,173.1,5.83,156.9,-5.83,156.9,0.0,78.45,0.0,1423.0,900.0,13.0266251,77.5633181,949.1,13.0267499,77.5633026,947.7
2025-08-05T18:02:50,173.68,7.07,156.32,-7.07,156.32,0.0,78.16,0.0,1421.1,900.0,13.0266293,77.5633163,949.3,13.0267499,77.5633026,947.7
2025-08-05T18:02:50,172.52,7.25,157.48,-7.25,157.48,0.0,78.74,0.0,1424.9,900.0,13.0266342,77.5633178,949.2,13.0267492,77.5633023,947.6
2025-08-05T18:02:50,172.02,7.17,157.98,-7.17,157.98,0.0,78.99,0.0,1426.6,900.0,13.0266387,77.5633182,949.1,13.0267492,77.5633023,947.6
2025-08-05T18:02:50,166.55,0.0,163.45,-0.0,163.45,0.0,81.725,0.0,1444.8,900.0,13.026643,77.5633285,947.3,13.0267493,77.5633024,947.6
