Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:29:41,299.46,0.0,299.46,0.0,298.96,0.0,149.48,0.0,1896.5,900.0,13.0267635,77.5633526,946.29,25.0,13.0267329,77.5634082,947.74,108.0
2025-08-06 16:29:41,297.74,0.0,297.74,0.0,297.74,0.0,148.87,0.0,1892.5,900.0,13.0267635,77.5633526,946.29,75.0,13.0267347,77.5634088,947.77,41.0
2025-08-06 16:29:41,298.82,0.0,298.82,0.0,299.32,0.0,149.66,0.0,1897.7,900.0,13.0267633,77.5633526,946.44,3.0,13.0267328,77.5634095,947.1,13.0
2025-08-06 16:29:41,295.92,0.0,295.92,0.0,295.42,0.0,147.71,0.0,1884.7,900.0,13.0267633,77.5633526,946.44,54.0,13.0267365,77.5634092,947.74,12.0
2025-08-06 16:29:41,295.92,0.0,295.92,0.0,296.42,0.0,148.21,0.0,1888.1,900.0,13.0267633,77.5633526,946.44,104.0,13.0267365,77.5634092,947.74,62.0
2025-08-06 16:29:41,295.76,0.0,295.76,0.0,295.26,0.0,147.63,0.0,1884.2,900.0,13.0267633,77.5633522,946.64,28.0,13.0267365,77.5634092,947.74,3.0
2025-08-06 16:29:41,295.76,0.0,295.76,0.0,296.26,0.0,148.13,0.0,1887.5,900.0,13.0267633,77.5633522,946.64,78.0,13.0267365,77.5634092,947.74,53.0
2025-08-06 16:29:41,294.0,0.0,294.0,0.0,293.5,0.0,146.75,0.0,1878.3,900.0,13.0267633,77.5633522,946.64,128.0,13.0267384,77.5634096,947.7,2.0
2025-08-06 16:29:41,293.94,0.0,293.94,0.0,294.44,0.0,147.22,0.0,1881.5,900.0,13.0267634,77.5633518,946.83,48.0,13.0267384,77.5634096,947.7,52.0
2025-08-06 16:29:41,293.94,0.0,293.94,0.0,293.44,0.0,146.72,0.0,1878.1,900.0,13.0267634,77.5633518,946.83,98.0,13.0267384,77.5634096,947.7,102.0
2025-08-06 16:29:41,293.85,0.0,293.85,0.0,294.35,0.0,147.175,0.0,1881.2,900.0,13.0267633,77.5633518,946.93,27.0,13.0267384,77.5634096,947.7,35.0
2025-08-06 16:29:41,293.85,0.0,293.85,0.0,293.35,0.0,146.675,0.0,1877.8,900.0,13.0267633,77.5633518,946.93,77.0,13.0267384,77.5634096,947.7,85.0
2025-08-06 16:29:41,293.95,0.0,293.95,0.0,294.45,0.0,147.225,0.0,1881.5,900.0,13.0267632,77.5633523,946.85,6.0,13.0267384,77.5634096,947.7,135.0
2025-08-06 16:29:41,292.41,0.0,292.41,0.0,291.91,0.0,145.955,0.0,1873.0,900.0,13.0267632,77.5633523,946.85,56.0,13.0267401,77.5634098,947.71,45.0
2025-08-06 16:29:41,293.29,0.0,293.29,0.0,293.79,0.0,146.895,0.0,1879.3,900.0,13.0267632,77.5633523,946.85,106.0,13.0267385,77.5634112,947.07,35.0
2025-08-06 16:29:41,290.88,0.0,290.88,0.0,290.38,0.0,145.19,0.0,1867.9,900.0,13.026763,77.5633524,946.95,28.0,13.0267417,77.5634097,947.69,35.0
2025-08-06 16:29:41,291.46,0.0,291.46,0.0,291.96,0.0,145.98,0.0,1873.2,900.0,13.026763,77.5633524,946.95,78.0,13.0267404,77.5634114,947.02,1.0
2025-08-06 16:29:41,291.15,1.08,291.15,1.08,290.65,1.58,145.325,0.79,1868.8,905.3,13.0267626,77.5633525,947.15,3.0,13.0267404,77.5634114,947.02,51.0
2025-08-06 16:29:42,291.15,1.08,291.15,1.08,291.65,0.58,145.825,0.29,1872.2,901.9,13.0267626,77.5633525,947.15,53.0,13.0267404,77.5634114,947.02,101.0
2025-08-06 16:29:42,290.33,0.92,290.33,0.92,289.83,1.42,144.915,0.71,1866.1,904.7,13.0267626,77.5633525,947.15,103.0,13.0267413,77.5634115,947.04,18.0
2025-08-06 16:29:42,290.13,2.23,290.13,2.23,290.63,2.23,145.315,1.115,1868.8,907.4,13.0267623,77.5633527,947.3,28.0,13.0267413,77.5634115,947.04,68.0
2025-08-06 16:29:42,290.13,2.23,290.13,2.23,289.63,2.23,144.815,1.115,1865.4,907.4,13.0267623,77.5633527,947.3,78.0,13.0267413,77.5634115,947.04,118.0
2025-08-06 16:29:42,288.58,0.0,288.58,0.0,288.58,0.0,144.29,0.0,1861.9,900.0,13.0267623,77.5633527,947.35,8.0,13.0267436,77.5634098,947.69,19.0
2025-08-06 16:29:42,288.02,2.66,288.02,2.66,288.02,3.16,144.01,1.58,1860.1,910.5,13.0267623,77.5633527,947.35,58.0,13.0267436,77.5634117,947.04,13.0
2025-08-06 16:29:42,288.02,2.66,288.02,2.66,288.02,2.16,144.01,1.08,1860.1,907.2,13.0267623,77.5633527,947.35,108.0,13.0267436,77.5634117,947.04,63.0
2025-08-06 16:29:42,288.17,2.53,288.17,2.53,288.67,3.03,144.335,1.515,1862.2,910.1,13.0267624,77.5633529,947.34,28.0,13.0267436,77.5634117,947.04,113.0
2025-08-06 16:29:42,287.26,2.63,287.26,2.63,286.76,2.13,143.38,1.065,1855.9,907.1,13.0267624,77.5633529,947.34,78.0,13.0267446,77.5634117,947.03,30.0
2025-08-06 16:29:42,287.26,2.63,287.26,2.63,287.76,3.13,143.88,1.565,1859.2,910.4,13.0267624,77.5633529,947.34,128.0,13.0267446,77.5634117,947.03,80.0
2025-08-06 16:29:42,285.42,0.0,285.42,0.0,284.92,0.0,142.46,0.0,1849.7,900.0,13.0267625,77.5633531,947.38,45.0,13.0267474,77.5634093,947.75,14.0
2025-08-06 16:29:42,285.42,0.0,285.42,0.0,285.92,0.0,142.96,0.0,1853.1,900.0,13.0267625,77.5633531,947.38,95.0,13.0267474,77.5634093,947.75,64.0
2025-08-06 16:29:42,285.23,0.0,285.23,0.0,284.73,0.0,142.365,0.0,1849.1,900.0,13.0267622,77.5633535,947.38,30.0,13.0267474,77.5634093,947.75,114.0
2025-08-06 16:29:42,283.36,0.0,283.36,0.0,283.36,0.0,141.68,0.0,1844.5,900.0,13.0267622,77.5633535,947.38,80.0,13.0267494,77.5634088,947.71,2.0
2025-08-06 16:29:42,282.92,0.0,282.92,0.0,282.92,0.0,141.46,0.0,1843.1,900.0,13.0267616,77.5633542,947.35,6.0,13.0267494,77.5634088,947.71,53.0
2025-08-06 16:29:42,282.92,0.0,282.92,0.0,282.92,0.0,141.46,0.0,1843.1,900.0,13.0267616,77.5633542,947.35,56.0,13.0267494,77.5634088,947.71,39.0
2025-08-06 16:29:42,283.25,2.89,283.25,2.89,283.75,3.39,141.875,1.695,1845.8,911.3,13.0267616,77.5633542,947.35,106.0,13.0267485,77.5634113,947.03,11.0
2025-08-06 16:29:42,280.76,0.0,280.76,0.0,280.26,0.0,140.13,0.0,1834.2,900.0,13.0267613,77.5633545,947.42,32.0,13.0267513,77.5634085,947.73,24.0
2025-08-06 16:29:42,280.76,0.0,280.76,0.0,281.26,0.0,140.63,0.0,1837.5,900.0,13.0267613,77.5633545,947.42,83.0,13.0267513,77.5634085,947.73,74.0
2025-08-06 16:29:42,281.5,4.66,281.5,4.66,281.5,5.16,140.75,2.58,1838.3,917.2,13.0267612,77.5633545,947.54,2.0,13.02675,77.563411,947.03,7.0
2025-08-06 16:29:43,281.5,4.66,281.5,4.66,281.5,4.16,140.75,2.08,1838.3,913.9,13.0267612,77.5633545,947.54,52.0,13.02675,77.563411,947.03,58.0
2025-08-06 16:29:43,281.5,4.66,281.5,4.66,281.5,5.16,140.75,2.58,1838.3,917.2,13.0267612,77.5633545,947.54,102.0,13.02675,77.563411,947.03,108.0
2025-08-06 16:29:43,278.82,0.0,278.82,0.0,278.32,0.0,139.16,0.0,1827.7,900.0,13.0267611,77.5633545,947.63,33.0,13.026753,77.5634081,947.74,5.0
2025-08-06 16:29:43,278.82,0.0,278.82,0.0,279.32,0.0,139.66,0.0,1831.1,900.0,13.0267611,77.5633545,947.63,83.0,13.026753,77.5634081,947.74,55.0
2025-08-06 16:29:43,278.71,0.0,278.71,0.0,278.21,0.0,139.105,0.0,1827.4,900.0,13.0267609,77.5633552,947.54,11.0,13.026753,77.5634081,947.74,25.0
2025-08-06 16:29:43,278.71,0.0,278.71,0.0,279.21,0.0,139.605,0.0,1830.7,900.0,13.0267609,77.5633552,947.54,61.0,13.026753,77.5634081,947.74,75.0
2025-08-06 16:29:43,276.43,0.0,276.43,0.0,275.93,0.0,137.965,0.0,1819.8,900.0,13.0267609,77.5633552,947.54,111.0,13.0267551,77.563408,947.67,9.0
2025-08-06 16:29:43,276.18,0.0,276.18,0.0,276.68,0.0,138.34,0.0,1822.3,900.0,13.0267606,77.5633559,947.45,33.0,13.0267551,77.563408,947.67,59.0
2025-08-06 16:29:43,276.18,0.0,276.18,0.0,275.68,0.0,137.84,0.0,1818.9,900.0,13.0267606,77.5633559,947.45,83.0,13.0267551,77.563408,947.67,109.0
2025-08-06 16:29:43,273.85,0.0,273.85,0.0,273.85,0.0,136.925,0.0,1812.8,900.0,13.0267606,77.5633559,947.5,8.0,13.0267572,77.5634078,947.74,20.0
2025-08-06 16:29:43,273.85,0.0,273.85,0.0,273.85,0.0,136.925,0.0,1812.8,900.0,13.0267606,77.5633559,947.5,58.0,13.0267572,77.5634078,947.74,71.0
2025-08-06 16:29:43,273.85,0.0,273.85,0.0,273.85,0.0,136.925,0.0,1812.8,900.0,13.0267606,77.5633559,947.5,108.0,13.0267572,77.5634078,947.74,37.0
2025-08-06 16:29:43,274.31,0.0,274.31,0.0,274.81,0.0,137.405,0.0,1816.0,900.0,13.026761,77.563356,947.46,33.0,13.0267572,77.5634078,947.74,87.0
2025-08-06 16:29:43,272.18,0.0,272.18,0.0,271.68,0.0,135.84,0.0,1805.6,900.0,13.026761,77.563356,947.46,83.0,13.0267591,77.5634072,947.79,8.0
2025-08-06 16:29:43,272.63,0.0,272.63,0.0,273.13,0.0,136.565,0.0,1810.4,900.0,13.0267614,77.5633558,947.32,9.0,13.0267591,77.5634072,947.79,58.0
2025-08-06 16:29:43,272.63,0.0,272.63,0.0,272.13,0.0,136.065,0.0,1807.1,900.0,13.0267614,77.5633558,947.32,59.0,13.0267591,77.5634072,947.79,108.0
2025-08-06 16:29:43,272.63,0.0,272.63,0.0,273.13,0.0,136.565,0.0,1810.4,900.0,13.0267614,77.5633558,947.32,109.0,13.0267591,77.5634072,947.79,33.0
2025-08-06 16:29:43,272.07,0.0,272.07,0.0,271.57,0.0,135.785,0.0,1805.2,900.0,13.0267609,77.5633561,947.64,36.0,13.0267591,77.5634072,947.79,83.0
2025-08-06 16:29:43,269.65,0.0,269.65,0.0,269.65,0.0,134.825,0.0,1798.8,900.0,13.0267609,77.5633561,947.64,86.0,13.0267612,77.5634064,947.77,37.0
2025-08-06 16:29:44,270.0,0.54,270.0,0.54,270.5,1.04,135.25,0.52,1801.7,903.5,13.0267612,77.5633555,947.82,12.0,13.0267612,77.5634064,947.77,87.0
2025-08-06 16:29:44,270.0,0.54,270.0,0.54,269.5,0.04,134.75,0.02,1798.3,900.1,13.0267612,77.5633555,947.82,62.0,13.0267612,77.5634064,947.77,23.0
2025-08-06 16:29:44,270.0,0.54,270.0,0.54,270.5,1.04,135.25,0.52,1801.7,903.5,13.0267612,77.5633555,947.82,112.0,13.0267612,77.5634064,947.77,73.0
2025-08-06 16:29:44,268.26,1.54,268.26,1.54,267.76,1.54,133.88,0.77,1792.5,905.1,13.0267615,77.5633551,947.93,37.0,13.026763,77.5634057,947.78,6.0
2025-08-06 16:29:44,268.26,1.54,268.26,1.54,268.76,1.54,134.38,0.77,1795.9,905.1,13.0267615,77.5633551,947.93,87.0,13.026763,77.5634057,947.78,56.0
2025-08-06 16:29:44,268.24,1.16,268.24,1.16,267.74,0.66,133.87,0.33,1792.5,902.2,13.0267615,77.5633556,947.89,12.0,13.026763,77.5634057,947.78,106.0
2025-08-06 16:29:44,266.54,1.29,266.54,1.29,266.54,1.79,133.27,0.895,1788.5,906.0,13.0267615,77.5633556,947.89,62.0,13.0267644,77.5634048,947.77,17.0
2025-08-06 16:29:44,266.54,1.29,266.54,1.29,266.54,0.79,133.27,0.395,1788.5,902.6,13.0267615,77.5633556,947.89,113.0,13.0267644,77.5634048,947.77,67.0
2025-08-06 16:29:44,266.52,0.0,266.52,0.0,266.52,0.0,133.26,0.0,1788.4,900.0,13.0267615,77.5633559,947.77,36.0,13.0267644,77.5634048,947.77,22.0
2025-08-06 16:29:44,266.52,0.0,266.52,0.0,266.52,0.0,133.26,0.0,1788.4,900.0,13.0267615,77.5633559,947.77,86.0,13.0267644,77.5634048,947.77,72.0
2025-08-06 16:29:44,264.12,3.03,264.12,3.03,264.12,3.53,132.06,1.765,1780.4,911.8,13.0267612,77.5633557,947.93,4.0,13.026766,77.5634035,947.65,4.0
2025-08-06 16:29:44,264.12,3.03,264.12,3.03,264.12,2.53,132.06,1.265,1780.4,908.4,13.0267612,77.5633557,947.93,54.0,13.026766,77.5634035,947.65,54.0
2025-08-06 16:29:44,265.8,9.81,265.8,9.81,266.3,8.54,133.15,4.27,1787.7,928.5,13.0267612,77.5633557,947.93,104.0,13.0267648,77.563406,946.98,26.0
2025-08-06 16:29:44,264.35,2.88,264.35,2.88,263.85,2.53,131.925,1.265,1779.5,908.4,13.0267614,77.5633558,947.91,33.0,13.026766,77.5634035,947.65,39.0
2025-08-06 16:29:44,264.35,2.88,264.35,2.88,264.85,3.38,132.425,1.69,1782.8,911.3,13.0267614,77.5633558,947.91,83.0,13.026766,77.5634035,947.65,89.0
2025-08-06 16:29:44,262.05,2.79,262.05,2.79,261.55,2.29,130.775,1.145,1771.8,907.6,13.0267614,77.563356,947.88,11.0,13.0267677,77.5634023,947.63,13.0
2025-08-06 16:29:44,262.05,2.79,262.05,2.79,262.55,3.29,131.275,1.645,1775.2,911.0,13.0267614,77.563356,947.88,62.0,13.0267677,77.5634023,947.63,63.0
2025-08-06 16:29:44,262.25,9.42,262.25,9.42,261.75,9.3,130.875,4.65,1772.5,931.0,13.0267614,77.563356,947.88,112.0,13.0267678,77.5634043,947.0,2.0
2025-08-06 16:29:44,262.31,9.23,262.31,9.23,262.81,8.73,131.405,4.365,1776.0,929.1,13.0267615,77.5633564,947.85,35.0,13.0267678,77.5634043,947.0,52.0
2025-08-06 16:29:44,262.31,9.23,262.31,9.23,261.81,9.73,130.905,4.865,1772.7,932.4,13.0267615,77.5633564,947.85,85.0,13.0267678,77.5634043,947.0,102.0
2025-08-06 16:29:45,260.25,2.32,260.25,2.32,260.25,3.719,130.125,1.86,1767.5,912.4,13.0267615,77.5633564,947.85,7.0,13.026769,77.5634012,947.65,40.0
2025-08-06 16:29:45,260.25,2.32,260.25,2.32,260.25,2.32,130.125,1.16,1767.5,907.7,13.0267615,77.5633564,947.85,57.0,13.026769,77.5634012,947.65,90.0
2025-08-06 16:29:45,258.14,2.73,258.14,2.73,258.14,3.23,129.07,1.615,1760.5,910.8,13.0267615,77.5633564,947.85,107.0,13.0267704,77.5633999,947.62,41.0
2025-08-06 16:29:45,258.14,4.08,258.14,4.08,258.14,4.08,129.07,2.04,1760.5,913.6,13.0267615,77.5633564,947.96,35.0,13.0267704,77.5633999,947.62,91.0
2025-08-06 16:29:45,258.14,4.08,258.14,4.08,258.14,4.08,129.07,2.04,1760.5,913.6,13.0267615,77.5633564,947.96,85.0,13.0267704,77.5633999,947.62,24.0
2025-08-06 16:29:45,257.98,4.16,257.98,4.16,257.98,4.16,128.99,2.08,1759.9,913.9,13.0267614,77.5633565,947.97,9.0,13.0267704,77.5633999,947.62,74.0
2025-08-06 16:29:45,257.98,4.16,257.98,4.16,257.98,4.16,128.99,2.08,1759.9,913.9,13.0267614,77.5633565,947.97,59.0,13.0267704,77.5633999,947.62,124.0
2025-08-06 16:29:45,255.48,4.74,255.48,4.74,255.48,4.74,127.74,2.37,1751.6,915.8,13.0267614,77.5633565,947.97,110.0,13.026772,77.5633985,947.58,46.0
2025-08-06 16:29:45,255.44,5.54,255.44,5.54,255.44,5.54,127.72,2.77,1751.5,918.5,13.0267614,77.5633566,948.03,32.0,13.026772,77.5633985,947.58,96.0
2025-08-06 16:29:45,255.44,5.54,255.44,5.54,255.44,5.54,127.72,2.77,1751.5,918.5,13.0267614,77.5633566,948.03,82.0,13.026772,77.5633985,947.58,21.0
2025-08-06 16:29:45,255.61,2.58,255.61,2.58,256.11,2.08,128.055,1.04,1753.7,906.9,13.0267616,77.5633569,947.79,6.0,13.026772,77.5633985,947.58,71.0
2025-08-06 16:29:45,253.19,2.14,253.19,2.14,252.69,2.64,126.345,1.32,1742.3,908.8,13.0267616,77.5633569,947.79,56.0,13.0267734,77.563397,947.62,23.0
2025-08-06 16:29:45,253.19,2.14,253.19,2.14,253.69,1.64,126.845,0.82,1745.6,905.5,13.0267616,77.5633569,947.79,106.0,13.0267734,77.563397,947.62,73.0
2025-08-06 16:29:45,252.55,0.64,252.55,0.64,252.05,0.64,126.025,0.32,1740.2,902.1,13.0267613,77.5633575,947.67,38.0,13.0267734,77.563397,947.62,7.0
2025-08-06 16:29:45,252.55,0.64,252.55,0.64,253.05,0.64,126.525,0.32,1743.5,902.1,13.0267613,77.5633575,947.67,88.0,13.0267734,77.563397,947.62,57.0
2025-08-06 16:29:45,252.91,11.48,252.91,11.48,252.41,6.651,126.205,3.325,1741.4,922.2,13.0267612,77.5633572,947.87,15.0,13.0267736,77.5633986,946.92,28.0
2025-08-06 16:29:45,250.43,4.32,250.43,4.32,250.43,3.82,125.215,1.91,1734.8,912.7,13.0267612,77.5633572,947.87,65.0,13.0267745,77.5633956,947.54,40.0
2025-08-06 16:29:45,250.43,4.32,250.43,4.32,250.43,4.82,125.215,2.41,1734.8,916.1,13.0267612,77.5633572,947.87,115.0,13.0267745,77.5633956,947.54,90.0
2025-08-06 16:29:45,247.81,6.55,247.81,6.55,247.81,6.55,123.905,3.275,1726.0,921.8,13.0267611,77.563357,947.97,39.0,13.0267758,77.563394,947.47,1.0
2025-08-06 16:29:45,247.81,6.55,247.81,6.55,247.81,6.55,123.905,3.275,1726.0,921.8,13.0267611,77.563357,947.97,89.0,13.0267758,77.563394,947.47,52.0
2025-08-06 16:29:46,248.9,12.56,248.9,12.56,249.4,12.56,124.7,6.28,1731.3,941.9,13.0267609,77.5633572,947.97,16.0,13.0267756,77.5633963,946.96,18.0
2025-08-06 16:29:46,248.9,12.56,248.9,12.56,248.4,12.56,124.2,6.28,1728.0,941.9,13.0267609,77.5633572,947.97,66.0,13.0267756,77.5633963,946.96,68.0
2025-08-06 16:29:46,248.9,12.56,248.9,12.56,249.4,12.56,124.7,6.28,1731.3,941.9,13.0267609,77.5633572,947.97,117.0,13.0267756,77.5633963,946.96,118.0
2025-08-06 16:29:46,244.86,5.89,244.86,5.89,244.36,6.55,122.18,3.275,1714.5,921.8,13.0267608,77.5633574,947.91,36.0,13.0267768,77.5633924,947.48,13.0
2025-08-06 16:29:46,244.86,5.89,244.86,5.89,245.36,5.89,122.68,2.945,1717.9,919.6,13.0267608,77.5633574,947.91,87.0,13.0267768,77.5633924,947.48,63.0
2025-08-06 16:29:46,244.48,4.28,244.48,4.28,243.98,4.28,121.99,2.14,1713.3,914.3,13.0267608,77.563358,947.79,16.0,13.0267768,77.5633924,947.48,34.0
2025-08-06 16:29:46,244.81,11.53,244.81,11.53,245.31,10.293,122.655,5.147,1717.7,934.3,13.0267608,77.563358,947.79,66.0,13.0267773,77.563394,946.91,5.0
2025-08-06 16:29:46,241.92,4.83,241.92,4.83,241.42,4.33,120.71,2.165,1704.7,914.4,13.0267608,77.563358,947.79,116.0,13.0267778,77.5633907,947.45,17.0
2025-08-06 16:29:46,241.55,2.79,241.55,2.79,242.05,2.79,121.025,1.395,1706.8,909.3,13.0267608,77.5633585,947.64,39.0,13.0267778,77.5633907,947.45,67.0
2025-08-06 16:29:46,241.55,2.79,241.55,2.79,241.05,2.79,120.525,1.395,1703.5,909.3,13.0267608,77.5633585,947.64,89.0,13.0267778,77.5633907,947.45,117.0
2025-08-06 16:29:46,238.83,3.28,238.83,3.28,238.83,3.78,119.415,1.89,1696.1,912.6,13.0267609,77.5633587,947.62,7.0,13.0267787,77.5633889,947.4,29.0
2025-08-06 16:29:46,238.83,3.28,238.83,3.28,238.83,2.78,119.415,1.39,1696.1,909.3,13.0267609,77.5633587,947.62,57.0,13.0267787,77.5633889,947.4,79.0
2025-08-06 16:29:46,238.83,3.28,238.83,3.28,238.83,3.78,119.415,1.89,1696.1,912.6,13.0267609,77.5633587,947.62,107.0,13.0267787,77.5633889,947.4,45.0
2025-08-06 16:29:46,238.99,5.4,238.99,5.4,239.49,5.4,119.745,2.7,1698.3,918.0,13.0267609,77.5633585,947.76,35.0,13.0267787,77.5633889,947.4,95.0
2025-08-06 16:29:46,236.13,5.26,236.13,5.26,235.63,4.76,117.815,2.38,1685.4,915.9,13.0267609,77.5633585,947.76,85.0,13.0267796,77.5633871,947.42,16.0
2025-08-06 16:29:46,237.28,9.91,237.28,9.91,237.78,10.41,118.89,5.205,1692.6,934.7,13.0267612,77.5633577,948.08,13.0,13.0267796,77.5633871,947.42,67.0
2025-08-06 16:29:46,237.28,9.91,237.28,9.91,236.78,9.41,118.39,4.705,1689.3,931.4,13.0267612,77.5633577,948.08,63.0,13.0267796,77.5633871,947.42,117.0
2025-08-06 16:29:46,237.28,9.91,237.28,9.91,237.78,10.41,118.89,5.205,1692.6,934.7,13.0267612,77.5633577,948.08,113.0,13.0267796,77.5633871,947.42,43.0
2025-08-06 16:29:46,238.8,13.2,238.8,13.2,238.8,13.2,119.4,6.6,1696.0,944.0,13.0267619,77.5633571,948.31,38.0,13.0267796,77.5633871,947.42,93.0
2025-08-06 16:29:46,236.24,12.35,236.24,12.35,235.74,11.85,117.87,5.925,1685.8,939.5,13.0267619,77.5633571,948.31,88.0,13.0267802,77.5633852,947.51,46.0
2025-08-06 16:29:47,236.44,12.06,236.44,12.06,236.94,12.56,118.47,6.28,1689.8,941.9,13.0267621,77.5633572,948.29,13.0,13.0267802,77.5633852,947.51,96.0
2025-08-06 16:29:47,236.44,12.06,236.44,12.06,235.94,11.56,117.97,5.78,1686.5,938.5,13.0267621,77.5633572,948.29,64.0,13.0267802,77.5633852,947.51,32.0
2025-08-06 16:29:47,236.44,12.06,236.44,12.06,236.94,12.56,118.47,6.28,1689.8,941.9,13.0267621,77.5633572,948.29,114.0,13.0267802,77.5633852,947.51,82.0
2025-08-06 16:29:47,233.46,13.86,233.46,13.86,232.96,13.86,116.48,6.93,1676.5,946.2,13.0267622,77.5633572,948.34,40.0,13.0267809,77.5633831,947.48,15.0
2025-08-06 16:29:47,233.46,13.86,233.46,13.86,233.96,13.86,116.98,6.93,1679.9,946.2,13.0267622,77.5633572,948.34,90.0,13.0267809,77.5633831,947.48,65.0
2025-08-06 16:29:47,233.61,14.98,233.61,14.98,233.11,14.98,116.555,7.49,1677.0,949.9,13.0267623,77.5633572,948.41,18.0,13.0267809,77.5633831,947.48,115.0
2025-08-06 16:29:47,230.55,14.87,230.55,14.87,230.55,14.37,115.275,7.185,1668.5,947.9,13.0267623,77.5633572,948.41,68.0,13.0267813,77.5633809,947.53,27.0
2025-08-06 16:29:47,230.55,14.87,230.55,14.87,230.55,15.37,115.275,7.685,1668.5,951.2,13.0267623,77.5633572,948.41,118.0,13.0267813,77.5633809,947.53,77.0
2025-08-06 16:29:47,230.04,16.03,230.04,16.03,230.04,16.03,115.02,8.015,1666.8,953.4,13.0267622,77.5633575,948.48,42.0,13.0267813,77.5633809,947.53,31.0
2025-08-06 16:29:47,231.34,22.65,231.34,22.65,231.84,22.04,115.92,11.02,1672.8,973.5,13.0267622,77.5633575,948.48,92.0,13.026782,77.5633829,947.01,2.0
2025-08-06 16:29:47,227.06,18.83,227.06,18.83,226.56,18.33,113.28,9.165,1655.2,961.1,13.0267619,77.5633576,948.58,14.0,13.0267813,77.563379,947.5,14.0
2025-08-06 16:29:47,227.06,18.83,227.06,18.83,227.56,19.33,113.78,9.665,1658.5,964.4,13.0267619,77.5633576,948.58,65.0,13.0267813,77.563379,947.5,64.0
2025-08-06 16:29:47,229.55,24.5,229.55,24.5,229.55,24.5,114.775,12.25,1665.2,981.7,13.0267619,77.5633576,948.58,115.0,13.026782,77.5633818,947.01,35.0
2025-08-06 16:29:47,226.94,18.43,226.94,18.43,226.44,18.478,113.22,9.239,1654.8,961.6,13.026762,77.5633578,948.55,40.0,13.0267813,77.563379,947.5,47.0
2025-08-06 16:29:47,226.94,18.43,226.94,18.43,227.44,18.43,113.72,9.215,1658.1,961.4,13.026762,77.5633578,948.55,90.0,13.0267813,77.563379,947.5,97.0
2025-08-06 16:29:47,223.65,18.53,223.65,18.53,223.15,19.03,111.575,9.515,1643.8,963.4,13.0267623,77.5633583,948.41,20.0,13.0267814,77.563377,947.43,21.0
2025-08-06 16:29:47,223.65,18.53,223.65,18.53,224.15,18.03,112.075,9.015,1647.2,960.1,13.0267623,77.5633583,948.41,70.0,13.0267814,77.563377,947.43,71.0
2025-08-06 16:29:47,223.65,18.53,223.65,18.53,223.15,19.03,111.575,9.515,1643.8,963.4,13.0267623,77.5633583,948.41,120.0,13.0267814,77.563377,947.43,21.0
2025-08-06 16:29:47,223.95,19.64,223.95,19.64,224.45,19.64,112.225,9.82,1648.2,965.5,13.0267624,77.5633582,948.48,42.0,13.0267814,77.563377,947.43,72.0
2025-08-06 16:29:47,220.57,21.18,220.57,21.18,220.07,21.18,110.035,10.59,1633.6,970.6,13.0267624,77.5633582,948.48,92.0,13.0267814,77.5633749,947.4,6.0
2025-08-06 16:29:48,221.03,21.55,221.03,21.55,221.53,21.55,110.765,10.775,1638.4,971.8,13.0267627,77.5633582,948.49,18.0,13.0267814,77.5633749,947.4,56.0
2025-08-06 16:29:48,221.03,21.55,221.03,21.55,220.53,21.55,110.265,10.775,1635.1,971.8,13.0267627,77.5633582,948.49,68.0,13.0267814,77.5633749,947.4,106.0
2025-08-06 16:29:48,217.3,23.07,217.3,23.07,217.3,23.07,108.65,11.535,1624.3,976.9,13.0267627,77.5633582,948.49,118.0,13.0267815,77.5633729,947.37,17.0
2025-08-06 16:29:48,219.16,25.48,219.16,25.48,219.66,25.48,109.83,12.74,1632.2,984.9,13.0267628,77.5633585,948.4,43.0,13.0267823,77.5633748,947.07,21.0
2025-08-06 16:29:48,216.88,21.65,216.88,21.65,216.38,21.15,108.19,10.575,1621.3,970.5,13.0267628,77.5633585,948.4,93.0,13.0267815,77.5633729,947.37,33.0
2025-08-06 16:29:48,218.42,24.42,218.42,24.42,218.92,24.92,109.46,12.46,1629.7,983.1,13.0267632,77.563358,948.55,19.0,13.0267815,77.5633729,947.37,84.0
2025-08-06 16:29:48,214.48,27.04,214.48,27.04,213.98,27.04,106.99,13.52,1613.3,990.1,13.0267632,77.563358,948.55,69.0,13.0267815,77.5633709,947.29,6.0
2025-08-06 16:29:48,214.48,27.04,214.48,27.04,214.98,27.04,107.49,13.52,1616.6,990.1,13.0267632,77.563358,948.55,119.0,13.0267815,77.5633709,947.29,56.0
2025-08-06 16:29:48,215.64,27.22,215.64,27.22,215.64,27.22,107.82,13.61,1618.8,990.7,13.0267637,77.5633578,948.54,41.0,13.0267815,77.5633709,947.29,106.0
2025-08-06 16:29:48,215.64,27.22,215.64,27.22,215.64,27.22,107.82,13.61,1618.8,990.7,13.0267637,77.5633578,948.54,91.0,13.0267815,77.5633709,947.29,32.0
2025-08-06 16:29:48,215.68,25.41,215.68,25.41,215.68,24.91,107.84,12.455,1618.9,983.0,13.026764,77.563358,948.42,11.0,13.0267815,77.5633709,947.29,83.0
